//pathway	mean_value	median_value	trimedmean_value	sd_value
01to62	0.039473684210526314	0.0	0.0	0.25512294937587565
01to63	0.06578947368421052	0.0	0.0	0.5735393346764044
01to64	0.21052631578947367	0.0	0.0	1.6109275959205136
01to65	0.07894736842105263	0.0	0.0	0.6882472016116853
01to66	0.5921052631578947	0.0	0.0	4.517160263053023
01to67	0.0	0.0	0.0	0.0
01to68	0.0	0.0	0.0	0.0
01to69	1.513157894736842	0.0	0.0	9.563114445343466
01to70	1.8421052631578947	0.0	0.0	13.507580717586153
01to71	6.078947368421052	0.0	0.0	39.4281669733351
01to72	0.0	0.0	0.0	0.0
01to73	5.407894736842105	0.0	0.12903225806451613	19.63749993020425
01to74	0.0	0.0	0.0	0.0
01to75	17.776315789473685	0.0	2.193548387096774	57.71460789880046
01to76	0.42105263157894735	0.0	0.0	1.9062224976445734
01to77	23.07894736842105	0.0	1.032258064516129	94.2030095991835
01to78	6.776315789473684	0.0	1.4838709677419355	20.537834150147074
01to79	0.5921052631578947	0.0	0.0	2.4667259357507194
01to80	5.684210526315789	0.0	1.4838709677419355	16.203053643323567
01to81	3.3157894736842106	0.0	0.0	22.68756518525264
01to82	0.039473684210526314	0.0	0.0	0.25512294937587565
01to83	11.736842105263158	0.0	0.20967741935483872	72.06022822076038
02to03	0.0	0.0	0.0	0.0
02to04	0.0	0.0	0.0	0.0
02to05	99.15789473684211	14.5	57.516129032258064	189.62672474322312
02to06	0.7763157894736842	0.0	0.0	4.136338748895457
02to07	44.81578947368421	3.5	23.43548387096774	89.13296592190281
02to08	1.2763157894736843	0.0	0.016129032258064516	5.618062973921472
02to09	0.0	0.0	0.0	0.0
02to10	13.25	0.0	0.25806451612903225	57.04036582397884
02to11	0.0	0.0	0.0	0.0
02to12	0.0	0.0	0.0	0.0
02to13	0.39473684210526316	0.0	0.0	3.4412360080584268
02to14	0.013157894736842105	0.0	0.0	0.11470786693528089
02to15	0.34210526315789475	0.0	0.0	2.043217277262813
02to16	7.9605263157894735	0.0	0.5806451612903226	26.565863202977205
02to17	2.013157894736842	0.0	0.03225806451612903	7.367484276291569
02to18	80.5	0.0	16.903225806451612	274.70864565936034
02to19	21.18421052631579	0.0	0.24193548387096775	104.22676694289439
02to20	16.605263157894736	0.0	0.2903225806451613	114.19446325718464
02to21	17.61842105263158	0.0	1.6290322580645162	62.779395155897696
02to22	47.64473684210526	0.0	4.387096774193548	150.4904607339941
02to23	151.44736842105263	0.0	29.951612903225808	531.4434029379947
02to24	39.89473684210526	0.0	4.629032258064516	140.82315898055674
02to25	19.80263157894737	0.0	3.725806451612903	63.80951229753384
02to26	0.21052631578947367	0.0	0.0	1.398244513416107
02to27	2.3026315789473686	0.0	0.0	13.707438113999377
02to28	123.63157894736842	0.0	17.79032258064516	397.5337920095268
02to29	19.657894736842106	0.0	2.6129032258064515	73.96026908759035
02to30	110.75	0.0	28.838709677419356	348.4778759118002
02to31	0.07894736842105263	0.0	0.0	0.5833959866102804
02to32	1015.5526315789474	22.0	457.741935483871	2344.606999874318
02to33	0.14473684210526316	0.0	0.0	0.8748934772252152
02to34	2569.7631578947367	2326.5	2385.8870967741937	1976.328359144273
02to35	180.64473684210526	0.0	50.11290322580645	528.5904956630068
02to36	440.07894736842104	0.5	82.25806451612904	1289.5128668160744
02to37	2088.9736842105262	900.5	1721.8709677419354	2436.813793863805
02to38	58.55263157894737	0.0	23.274193548387096	170.6625047464023
02to39	0.013157894736842105	0.0	0.0	0.11470786693528089
02to40	1.5921052631578947	0.0	0.0	9.388187800392501
02to41	0.039473684210526314	0.0	0.0	0.34412360080584264
02to42	3.6973684210526314	0.0	0.0	32.232910608813924
02to43	0.0	0.0	0.0	0.0
02to44	0.0	0.0	0.0	0.0
02to45	0.013157894736842105	0.0	0.0	0.11470786693528089
02to46	0.0	0.0	0.0	0.0
02to47	0.0	0.0	0.0	0.0
02to48	2.4210526315789473	0.0	0.0	13.060130839461742
02to49	0.8552631578947368	0.0	0.0	6.440919080107374
02to50	0.0	0.0	0.0	0.0
02to51	0.0	0.0	0.0	0.0
02to52	0.0	0.0	0.0	0.0
02to53	0.0	0.0	0.0	0.0
02to54	0.0	0.0	0.0	0.0
02to55	0.0	0.0	0.0	0.0
02to56	0.17105263157894737	0.0	0.0	1.4912022701586516
02to57	0.0	0.0	0.0	0.0
02to58	0.0	0.0	0.0	0.0
02to59	2.3552631578947367	0.0	0.0	16.544649848107735
02to60	2.473684210526316	0.0	0.0	16.97250614706858
02to61	3.039473684210526	0.0	0.0	25.575217582377768
02to62	0.07894736842105263	0.0	0.0	0.5102458987517513
02to63	0.06578947368421052	0.0	0.0	0.4714665436214811
02to64	0.32894736842105265	0.0	0.0	1.4912022701586516
02to65	0.013157894736842105	0.0	0.0	0.11470786693528089
02to66	0.039473684210526314	0.0	0.0	0.34412360080584264
02to67	0.0	0.0	0.0	0.0
02to68	0.0	0.0	0.0	0.0
02to69	0.0	0.0	0.0	0.0
02to70	0.039473684210526314	0.0	0.0	0.34412360080584264
02to71	0.5263157894736842	0.0	0.0	3.2433467661682482
02to72	0.0	0.0	0.0	0.0
02to73	3.6578947368421053	0.0	0.04838709677419355	17.232181236727943
02to74	0.47368421052631576	0.0	0.0	4.014884586836095
02to75	8.039473684210526	0.0	0.03225806451612903	49.126623003411275
02to76	8.118421052631579	0.0	0.06451612903225806	41.012182614523425
02to77	0.40789473684210525	0.0	0.0	2.9036879151816453
02to78	60.21052631578947	0.0	1.2580645161290323	248.18779533729287
02to79	2.9342105263157894	0.0	0.0	16.090854981482114
02to80	0.02631578947368421	0.0	0.0	0.22941573387056177
02to81	0.06578947368421052	0.0	0.0	0.34002063920844466
02to82	0.013157894736842105	0.0	0.0	0.11470786693528089
02to83	20.88157894736842	0.0	2.3225806451612905	117.868510593261
03to04	399.6578947368421	193.0	323.3225806451613	472.08486673850155
03to05	0.0	0.0	0.0	0.0
03to06	0.0	0.0	0.0	0.0
03to07	7.828947368421052	0.0	0.532258064516129	49.64927341741461
03to08	17.88157894736842	0.0	1.435483870967742	73.55885935408246
03to09	0.0	0.0	0.0	0.0
03to10	1.0526315789473684	0.0	0.0	8.723752612787848
03to11	0.0	0.0	0.0	0.0
03to12	450.8157894736842	213.0	323.35483870967744	637.5420448467445
03to13	34.96052631578947	0.0	0.3709677419354839	132.35975629971256
03to14	0.0	0.0	0.0	0.0
03to15	0.0	0.0	0.0	0.0
03to16	0.0	0.0	0.0	0.0
03to17	0.039473684210526314	0.0	0.0	0.34412360080584264
03to18	8.223684210526315	0.0	0.0	60.60332195167974
03to19	9.342105263157896	0.0	0.0	63.51263446623912
03to20	0.10526315789473684	0.0	0.0	0.9176629354822471
03to21	0.013157894736842105	0.0	0.0	0.11470786693528089
03to22	0.0	0.0	0.0	0.0
03to23	6.092105263157895	0.0	0.0	51.73037215706815
03to24	0.013157894736842105	0.0	0.0	0.11470786693528089
03to25	4.7105263157894735	0.0	0.0	40.2597618106793
03to26	0.0	0.0	0.0	0.0
03to27	2.710526315789474	0.0	0.0	16.09208152226735
03to28	83.98684210526316	0.0	12.064516129032258	293.1374418673968
03to29	8.539473684210526	0.0	0.0	54.2801230137328
03to30	9.592105263157896	0.0	0.0	64.18435481882459
03to31	0.039473684210526314	0.0	0.0	0.34412360080584264
03to32	78.69736842105263	0.0	20.580645161290324	223.38922801465262
03to33	0.0	0.0	0.0	0.0
03to34	334.25	13.5	160.4516129032258	709.767983217051
03to35	20.56578947368421	0.0	0.14516129032258066	142.69812757718682
03to36	373.17105263157896	80.0	228.25806451612902	630.4130368397721
03to37	171.47368421052633	3.5	80.3225806451613	365.1214035060744
03to38	10.736842105263158	0.0	0.04838709677419355	47.16732440183638
03to39	64.28947368421052	2.0	27.129032258064516	154.35870050325195
03to40	0.0	0.0	0.0	0.0
03to41	0.0	0.0	0.0	0.0
03to42	308.2105263157895	65.5	202.41935483870967	513.3377657589455
03to43	0.013157894736842105	0.0	0.0	0.11470786693528089
03to44	298.5921052631579	33.0	171.1451612903226	532.5209774304753
03to45	134.96052631578948	3.5	47.41935483870968	311.0636565416356
03to46	2.6710526315789473	0.0	0.0	23.28569698786202
03to47	0.0	0.0	0.0	0.0
03to48	1297.842105263158	819.0	944.9193548387096	1677.8566331494203
03to49	311.55263157894734	16.5	179.70967741935485	556.4692119602387
03to50	0.0	0.0	0.0	0.0
03to51	0.0	0.0	0.0	0.0
03to52	0.0	0.0	0.0	0.0
03to53	28.263157894736842	0.0	8.774193548387096	85.07351619566889
03to54	2.3157894736842106	0.0	0.0	14.060071622686982
03to55	0.0	0.0	0.0	0.0
03to56	0.0	0.0	0.0	0.0
03to57	0.0	0.0	0.0	0.0
03to58	0.0	0.0	0.0	0.0
03to59	0.0	0.0	0.0	0.0
03to60	0.0	0.0	0.0	0.0
03to61	0.0	0.0	0.0	0.0
03to62	0.0	0.0	0.0	0.0
03to63	0.039473684210526314	0.0	0.0	0.34412360080584264
03to64	0.0	0.0	0.0	0.0
03to65	0.07894736842105263	0.0	0.0	0.6882472016116853
03to66	0.0	0.0	0.0	0.0
03to67	0.0	0.0	0.0	0.0
03to68	0.0	0.0	0.0	0.0
03to69	0.0	0.0	0.0	0.0
03to70	0.0	0.0	0.0	0.0
03to71	0.2631578947368421	0.0	0.0	2.2941573387056176
03to72	0.0	0.0	0.0	0.0
03to73	0.13157894736842105	0.0	0.0	0.822064154238713
03to74	0.0	0.0	0.0	0.0
03to75	1.105263157894737	0.0	0.0967741935483871	4.281990027602964
03to76	0.0	0.0	0.0	0.0
03to77	4.5394736842105265	0.0	0.0967741935483871	23.925128095497524
03to78	2.3552631578947367	0.0	0.0	19.498173553690215
03to79	0.02631578947368421	0.0	0.0	0.16113631583445662
03to80	7.302631578947368	0.0	0.08064516129032258	39.47827072769428
03to81	0.0	0.0	0.0	0.0
03to82	0.0	0.0	0.0	0.0
03to83	0.14473684210526316	0.0	0.0	1.1512769417004878
04to05	0.0	0.0	0.0	0.0
04to06	0.0	0.0	0.0	0.0
04to07	96.51315789473684	8.0	58.70967741935484	193.0915840334876
04to08	314.9736842105263	129.5	233.17741935483872	417.8387559393124
04to09	0.0	0.0	0.0	0.0
04to10	1.1973684210526316	0.0	0.0	6.181735973747408
04to11	0.13157894736842105	0.0	0.0	1.1470786693528088
04to12	170.51315789473685	105.0	129.88709677419354	208.09353623926285
04to13	25.105263157894736	0.0	2.032258064516129	95.67411059736322
04to14	0.0	0.0	0.0	0.0
04to15	0.013157894736842105	0.0	0.0	0.11470786693528089
04to16	0.3026315789473684	0.0	0.0	1.641298159726869
04to17	0.0	0.0	0.0	0.0
04to18	0.06578947368421052	0.0	0.0	0.34002063920844466
04to19	0.0	0.0	0.0	0.0
04to20	0.0	0.0	0.0	0.0
04to21	0.0	0.0	0.0	0.0
04to22	0.0	0.0	0.0	0.0
04to23	0.02631578947368421	0.0	0.0	0.22941573387056177
04to24	0.0	0.0	0.0	0.0
04to25	0.34210526315789475	0.0	0.0	2.206370362255303
04to26	0.0	0.0	0.0	0.0
04to27	0.3684210526315789	0.0	0.0	2.202072389141089
04to28	18.539473684210527	0.0	0.45161290322580644	91.6748516282008
04to29	2.3815789473684212	0.0	0.0	12.352562061114455
04to30	2.6842105263157894	0.0	0.0	11.899815714333046
04to31	0.2631578947368421	0.0	0.0	2.2941573387056176
04to32	19.67105263157895	0.0	0.0967741935483871	132.6008937282998
04to33	0.0	0.0	0.0	0.0
04to34	102.92105263157895	4.5	34.564516129032256	263.86591358278395
04to35	2.3947368421052633	0.0	0.2903225806451613	7.429811926499748
04to36	129.80263157894737	0.0	7.032258064516129	800.9133289728145
04to37	27.263157894736842	0.0	1.9838709677419355	103.66836462760182
04to38	0.34210526315789475	0.0	0.0	2.656075458661757
04to39	43.43421052631579	4.0	23.177419354838708	86.10913006587487
04to40	0.0	0.0	0.0	0.0
04to41	1.6578947368421053	0.0	0.0	14.222566699044583
04to42	315.39473684210526	47.0	141.11290322580646	706.3905639035178
04to43	0.013157894736842105	0.0	0.0	0.11470786693528089
04to44	154.30263157894737	14.0	63.725806451612904	353.7844925840906
04to45	78.25	6.0	41.75806451612903	151.3548699800131
04to46	0.7763157894736842	0.0	0.0	6.7677641491815725
04to47	0.0	0.0	0.0	0.0
04to48	797.8684210526316	75.5	403.11290322580646	1773.2805932666552
04to49	82.44736842105263	2.0	33.516129032258064	239.04434147869398
04to50	0.0	0.0	0.0	0.0
04to51	1.2236842105263157	0.0	0.0	7.158395880289618
04to52	0.0	0.0	0.0	0.0
04to53	30.894736842105264	3.5	17.032258064516128	60.18163151601845
04to54	0.4342105263157895	0.0	0.0	2.074193988457778
04to55	0.11842105263157894	0.0	0.0	1.032370802417528
04to56	0.0	0.0	0.0	0.0
04to57	1.486842105263158	0.0	0.0	12.500126315151252
04to58	0.0	0.0	0.0	0.0
04to59	0.02631578947368421	0.0	0.0	0.22941573387056177
04to60	0.0	0.0	0.0	0.0
04to61	0.2236842105263158	0.0	0.0	1.5196375375773115
04to62	0.0	0.0	0.0	0.0
04to63	0.0	0.0	0.0	0.0
04to64	0.0	0.0	0.0	0.0
04to65	0.0	0.0	0.0	0.0
04to66	0.0	0.0	0.0	0.0
04to67	0.0	0.0	0.0	0.0
04to68	0.0	0.0	0.0	0.0
04to69	0.2236842105263158	0.0	0.0	1.7250985224852238
04to70	0.013157894736842105	0.0	0.0	0.11470786693528089
04to71	0.013157894736842105	0.0	0.0	0.11470786693528089
04to72	0.0	0.0	0.0	0.0
04to73	0.039473684210526314	0.0	0.0	0.25512294937587565
04to74	0.0	0.0	0.0	0.0
04to75	2.723684210526316	0.0	0.1935483870967742	12.686579454116623
04to76	0.039473684210526314	0.0	0.0	0.34412360080584264
04to77	2.513157894736842	0.0	0.08064516129032258	13.834732543905702
04to78	7.144736842105263	0.0	0.0	56.34482027595637
04to79	0.18421052631578946	0.0	0.0	1.6059101370939324
04to80	3.473684210526316	0.0	0.03225806451612903	15.89505053716242
04to81	0.0	0.0	0.0	0.0
04to82	0.0	0.0	0.0	0.0
04to83	8.31578947368421	0.0	0.5	38.63028536483288
05to06	464.0394736842105	215.0	370.64516129032256	542.7918063933163
05to07	548.0657894736842	317.5	427.741935483871	691.3249758837748
05to08	789.8421052631579	423.5	590.7741935483871	1009.4171262351566
05to09	390.19736842105266	95.0	237.25806451612902	651.2171991941826
05to10	233.26315789473685	36.5	118.51612903225806	454.59245831612157
05to11	0.0	0.0	0.0	0.0
05to12	0.0	0.0	0.0	0.0
05to13	27.657894736842106	0.0	0.8387096774193549	111.04312106943908
05to14	0.06578947368421052	0.0	0.0	0.4110320771193565
05to15	2.6052631578947367	0.0	0.0	22.248942415236083
05to16	43.921052631578945	0.0	12.46774193548387	117.50571766603754
05to17	106.4342105263158	0.0	17.580645161290324	382.9033415202437
05to18	225.71052631578948	0.0	77.79032258064517	554.3071306484513
05to19	31.32894736842105	0.0	11.790322580645162	74.9210051824177
05to20	13.144736842105264	0.0	0.5161290322580645	61.757526709407315
05to21	5.868421052631579	0.0	0.08064516129032258	22.98309065683619
05to22	51.86842105263158	0.0	2.903225806451613	218.84383120421822
05to23	161.82894736842104	0.0	14.903225806451612	794.1150779437096
05to24	54.10526315789474	0.0	1.0806451612903225	237.20143782292544
05to25	17.605263157894736	0.0	1.8064516129032258	57.27479467674378
05to26	0.32894736842105265	0.0	0.0	1.5439184598048938
05to27	0.23684210526315788	0.0	0.0	2.064741604835056
05to28	6.5	0.0	0.3064516129032258	27.487936748084
05to29	41.723684210526315	0.0	4.241935483870968	179.87236946859184
05to30	56.36842105263158	0.0	16.096774193548388	161.82268832317783
05to31	25.894736842105264	0.0	0.11290322580645161	150.09459940960508
05to32	321.1578947368421	0.5	135.29032258064515	758.1298051148686
05to33	9.578947368421053	0.0	0.0	54.55376874433632
05to34	4283.473684210527	4047.0	4146.3387096774195	2345.462913648017
05to35	420.63157894736844	13.0	207.6451612903226	989.5842876966774
05to36	451.5	8.0	183.40322580645162	1016.0458322995736
05to37	3728.8684210526317	2544.0	3232.8870967741937	3776.29960796582
05to38	79.02631578947368	1.5	37.32258064516129	165.5205907581056
05to39	0.02631578947368421	0.0	0.0	0.22941573387056177
05to40	6.7894736842105265	0.0	0.03225806451612903	50.328869326851546
05to41	0.0	0.0	0.0	0.0
05to42	9.894736842105264	0.0	0.0	85.91229309745584
05to43	0.0	0.0	0.0	0.0
05to44	0.0	0.0	0.0	0.0
05to45	0.11842105263157894	0.0	0.0	1.032370802417528
05to46	3.5789473684210527	0.0	0.0	25.163075147469417
05to47	0.7105263157894737	0.0	0.0	2.682366067355134
05to48	24.75	0.0	1.6290322580645162	81.96049861569495
05to49	226.80263157894737	0.0	61.17741935483871	611.9326982544587
05to50	4.065789473684211	0.0	0.0	35.21300347932689
05to51	0.0	0.0	0.0	0.0
05to52	0.0	0.0	0.0	0.0
05to53	0.0	0.0	0.0	0.0
05to54	2.6315789473684212	0.0	0.03225806451612903	13.866835356598763
05to55	0.0	0.0	0.0	0.0
05to56	0.39473684210526316	0.0	0.0	2.916979933051402
05to57	0.02631578947368421	0.0	0.0	0.22941573387056177
05to58	0.0	0.0	0.0	0.0
05to59	4.026315789473684	0.0	0.1774193548387097	16.807120462637673
05to60	4.4605263157894735	0.0	0.0	24.525057004064873
05to61	3.0921052631578947	0.0	0.016129032258064516	14.845136246442422
05to62	0.5789473684210527	0.0	0.0	4.176962717556819
05to63	0.039473684210526314	0.0	0.0	0.25512294937587565
05to64	8.93421052631579	0.0	0.3387096774193548	37.61040123026813
05to65	0.10526315789473684	0.0	0.0	0.8095916232837566
05to66	0.013157894736842105	0.0	0.0	0.11470786693528089
05to67	0.0	0.0	0.0	0.0
05to68	0.0	0.0	0.0	0.0
05to69	0.0	0.0	0.0	0.0
05to70	0.0	0.0	0.0	0.0
05to71	1.236842105263158	0.0	0.0	10.212238959278396
05to72	0.0	0.0	0.0	0.0
05to73	20.473684210526315	0.0	0.11290322580645161	134.58860513274868
05to74	2.9210526315789473	0.0	0.0	25.00440662917625
05to75	43.31578947368421	0.0	1.1774193548387097	192.10699869439537
05to76	9.605263157894736	0.0	0.967741935483871	36.336236806570355
05to77	7.052631578947368	0.0	0.22580645161290322	31.207646386462024
05to78	121.19736842105263	0.0	18.225806451612904	457.716361071988
05to79	2.789473684210526	0.0	0.04838709677419355	12.91336856592029
05to80	0.0	0.0	0.0	0.0
05to81	0.6447368421052632	0.0	0.0	4.760123100280555
05to82	0.07894736842105263	0.0	0.0	0.6882472016116853
05to83	48.276315789473685	0.0	24.306451612903224	96.48704212610942
06to07	277.4342105263158	44.0	160.3709677419355	499.6373440947295
06to08	2616.6973684210525	1651.0	2154.7580645161293	2889.5229595661026
06to09	2524.157894736842	1976.5	2239.7096774193546	2224.999140390136
06to10	2941.4868421052633	2229.5	2602.1935483870966	2573.6828112954972
06to11	0.0	0.0	0.0	0.0
06to12	0.0	0.0	0.0	0.0
06to13	50.56578947368421	0.0	0.1774193548387097	247.75624233111682
06to14	0.2631578947368421	0.0	0.0	2.2941573387056176
06to15	0.039473684210526314	0.0	0.0	0.34412360080584264
06to16	130.14473684210526	7.5	48.38709677419355	311.26347698575745
06to17	685.4605263157895	2.0	289.8709677419355	1619.921713670464
06to18	53.28947368421053	0.0	5.241935483870968	232.51201063110545
06to19	229.85526315789474	0.0	52.66129032258065	689.7036601120294
06to20	0.32894736842105265	0.0	0.0	2.5423776687436344
06to21	0.0	0.0	0.0	0.0
06to22	0.13157894736842105	0.0	0.0	0.8693615322086724
06to23	0.6052631578947368	0.0	0.0	4.010250025018128
06to24	0.07894736842105263	0.0	0.0	0.4834089475033699
06to25	0.14473684210526316	0.0	0.0	0.9194773496346869
06to26	0.0	0.0	0.0	0.0
06to27	0.0	0.0	0.0	0.0
06to28	0.0	0.0	0.0	0.0
06to29	150.67105263157896	0.0	6.064516129032258	560.9576428016146
06to30	166.60526315789474	0.0	39.37096774193548	472.7267026925774
06to31	106.51315789473684	0.0	2.629032258064516	374.2095132737293
06to32	50.98684210526316	0.0	0.4032258064516129	207.96233591180578
06to33	2.8289473684210527	0.0	0.0	24.66219139108539
06to34	878.7368421052631	551.0	648.483870967742	1199.3688492249696
06to35	8.552631578947368	0.0	0.0	63.77364026760944
06to36	1.486842105263158	0.0	0.0	7.995821277063216
06to37	409.6842105263158	55.5	240.4516129032258	761.5935085599809
06to38	0.27631578947368424	0.0	0.0	1.3720902225973948
06to39	0.0	0.0	0.0	0.0
06to40	0.0	0.0	0.0	0.0
06to41	0.0	0.0	0.0	0.0
06to42	0.013157894736842105	0.0	0.0	0.11470786693528089
06to43	0.0	0.0	0.0	0.0
06to44	0.0	0.0	0.0	0.0
06to45	0.0	0.0	0.0	0.0
06to46	1.5394736842105263	0.0	0.0	13.076636457921111
06to47	5.5394736842105265	0.0	0.0	32.398123727349265
06to48	6.447368421052632	0.0	0.0	49.22503285574447
06to49	197.98684210526315	0.0	28.79032258064516	693.4459362424933
06to50	1.105263157894737	0.0	0.0	9.290251445995667
06to51	1.855263157894737	0.0	0.0	16.173809237874604
06to52	1.4078947368421053	0.0	0.0	11.706610817914179
06to53	0.0	0.0	0.0	0.0
06to54	3.026315789473684	0.0	0.0	18.0643100683534
06to55	0.013157894736842105	0.0	0.0	0.11470786693528089
06to56	0.013157894736842105	0.0	0.0	0.11470786693528089
06to57	0.0	0.0	0.0	0.0
06to58	0.0	0.0	0.0	0.0
06to59	0.0	0.0	0.0	0.0
06to60	0.039473684210526314	0.0	0.0	0.34412360080584264
06to61	0.0	0.0	0.0	0.0
06to62	0.0	0.0	0.0	0.0
06to63	0.0	0.0	0.0	0.0
06to64	0.11842105263157894	0.0	0.0	1.032370802417528
06to65	0.0	0.0	0.0	0.0
06to66	0.0	0.0	0.0	0.0
06to67	0.0	0.0	0.0	0.0
06to68	0.0	0.0	0.0	0.0
06to69	0.0	0.0	0.0	0.0
06to70	0.0	0.0	0.0	0.0
06to71	0.0	0.0	0.0	0.0
06to72	0.0	0.0	0.0	0.0
06to73	0.25	0.0	0.0	2.179449471770337
06to74	0.0	0.0	0.0	0.0
06to75	1.5394736842105263	0.0	0.0	7.071898923624751
06to76	1.2763157894736843	0.0	0.06451612903225806	4.742991135589514
06to77	1.3421052631578947	0.0	0.04838709677419355	6.5167530393163275
06to78	4.302631578947368	0.0	0.27419354838709675	14.136496253166465
06to79	0.35526315789473684	0.0	0.0	2.4695691789914616
06to80	0.0	0.0	0.0	0.0
06to81	0.0	0.0	0.0	0.0
06to82	0.0	0.0	0.0	0.0
06to83	0.35526315789473684	0.0	0.0	1.7259119125333602
07to08	5245.223684210527	4452.5	4556.677419354839	4492.396208702536
07to09	2596.3552631578946	1821.0	2165.451612903226	2548.429899390066
07to10	454.19736842105266	59.5	276.4193548387097	791.0639589773904
07to11	0.02631578947368421	0.0	0.0	0.22941573387056177
07to12	1482.8552631578948	816.5	1243.3548387096773	1641.198145290587
07to13	1852.2894736842106	1055.0	1454.5806451612902	2193.8419743502614
07to14	0.039473684210526314	0.0	0.0	0.25512294937587565
07to15	3.263157894736842	0.0	0.06451612903225806	18.798133539301276
07to16	63.88157894736842	0.0	11.016129032258064	262.45888399799634
07to17	42.60526315789474	0.0	9.35483870967742	140.10568191641323
07to18	317.94736842105266	11.5	153.0	667.8351671829777
07to19	76.3157894736842	0.0	23.048387096774192	212.09194298865233
07to20	4.973684210526316	0.0	0.6935483870967742	15.722572888863134
07to21	47.71052631578947	0.0	9.629032258064516	170.29823375787734
07to22	139.82894736842104	0.0	55.88709677419355	342.34432523052556
07to23	587.7368421052631	1.0	228.98387096774192	1342.0717652785543
07to24	128.93421052631578	0.0	47.596774193548384	341.14318931210556
07to25	179.94736842105263	0.5	40.645161290322584	524.8856102615589
07to26	0.8289473684210527	0.0	0.0	3.6309343440120636
07to27	73.73684210526316	0.0	0.11290322580645161	524.425129538267
07to28	431.7236842105263	90.0	238.32258064516128	829.6236351291543
07to29	168.94736842105263	0.0	51.645161290322584	474.7316405363306
07to30	203.25	6.5	104.06451612903226	396.9714053514014
07to31	7.368421052631579	0.0	0.11290322580645161	39.94490943128654
07to32	1925.4736842105262	841.5	1586.9032258064517	2345.261028677102
07to33	4.7894736842105265	0.0	0.0	32.95949667474659
07to34	4735.355263157895	3561.0	4000.435483870968	5023.454430844568
07to35	2629.0	1925.5	2324.7096774193546	2528.8558730514214
07to36	10178.46052631579	10499.5	10010.822580645161	4648.786426415076
07to37	8583.105263157895	8063.0	8235.725806451614	4189.107855948798
07to38	912.9473684210526	624.0	756.4677419354839	965.4456918230301
07to39	141.0921052631579	16.5	70.93548387096774	321.3328566095321
07to40	10.56578947368421	0.0	0.7258064516129032	42.46075380907748
07to41	1.0394736842105263	0.0	0.0	5.895627282370517
07to42	632.2236842105264	65.0	316.741935483871	1312.664593856676
07to43	0.3026315789473684	0.0	0.0	2.63828093951146
07to44	513.7368421052631	70.0	229.30645161290323	1180.5888515868799
07to45	160.3684210526316	2.0	42.04838709677419	434.2148728331097
07to46	37.28947368421053	0.0	1.2258064516129032	170.6175306185914
07to47	21.31578947368421	0.0	1.5483870967741935	85.91021833306611
07to48	7985.078947368421	6978.5	7558.096774193548	5694.594788658587
07to49	7009.526315789473	4562.5	6315.064516129032	6334.400108347402
07to50	21.30263157894737	0.0	0.0	162.10293188685944
07to51	4.078947368421052	0.0	0.0	34.633611095926156
07to52	0.013157894736842105	0.0	0.0	0.11470786693528089
07to53	77.30263157894737	9.5	25.64516129032258	212.16157488963245
07to54	57.11842105263158	5.0	30.758064516129032	108.893338284796
07to55	0.07894736842105263	0.0	0.0	0.39202577788496995
07to56	2.1578947368421053	0.0	0.0	14.134640786926232
07to57	0.0	0.0	0.0	0.0
07to58	0.0	0.0	0.0	0.0
07to59	48.5	0.0	1.7419354838709677	215.25522835307237
07to60	34.60526315789474	0.0	0.016129032258064516	257.92836622842236
07to61	71.05263157894737	0.0	0.6129032258064516	398.9496173616193
07to62	2.763157894736842	0.0	0.0	14.870882888878416
07to63	1.6710526315789473	0.0	0.0	8.075292618672897
07to64	61.0	0.0	1.903225806451613	249.04189741219582
07to65	0.8289473684210527	0.0	0.0	5.806635647589717
07to66	4.197368421052632	0.0	0.0	32.17163128672718
07to67	0.02631578947368421	0.0	0.0	0.22941573387056177
07to68	0.0	0.0	0.0	0.0
07to69	0.0	0.0	0.0	0.0
07to70	10.43421052631579	0.0	0.0	87.40729725849603
07to71	2.6184210526315788	0.0	0.12903225806451613	17.911610465664
07to72	0.02631578947368421	0.0	0.0	0.22941573387056177
07to73	62.11842105263158	0.0	2.0483870967741935	328.51905950209397
07to74	2.75	0.0	0.03225806451612903	14.921237660909142
07to75	135.85526315789474	0.0	27.56451612903226	443.6253585762764
07to76	72.89473684210526	0.0	12.85483870967742	237.79254706276328
07to77	199.14473684210526	3.5	81.0	497.6139790090941
07to78	469.1842105263158	8.5	134.56451612903226	1360.893487975468
07to79	13.802631578947368	0.0	2.9838709677419355	47.26549685534318
07to80	6.644736842105263	0.0	0.41935483870967744	31.399237335692693
07to81	7.868421052631579	0.0	0.016129032258064516	63.32084272028459
07to82	0.0	0.0	0.0	0.0
07to83	325.30263157894734	93.5	189.40322580645162	601.6033248963272
08to09	1570.5657894736842	928.0	1296.3709677419354	1668.8144081794621
08to10	2076.1184210526317	1157.5	1602.4193548387098	2457.0546051026504
08to11	415.9736842105263	248.5	351.5483870967742	431.3410707297018
08to12	1552.4605263157894	1380.0	1444.9193548387098	1190.4130425001174
08to13	14995.105263157895	15154.0	15072.548387096775	5746.605283304681
08to14	6631.1973684210525	6178.0	6099.0	4217.7400363061315
08to15	24.42105263157895	0.0	0.6129032258064516	101.31025129543337
08to16	155.01315789473685	17.5	77.30645161290323	305.0614142942828
