//pathway	mean_value	median_value	trimedmean_value	sd_value
10to29	399.5238095238095	20.0	218.23529411764707	827.6494800969563
10to30	1383.5714285714287	289.0	740.0	2521.6994581319277
10to31	544.5238095238095	68.0	303.94117647058823	1003.2141156825705
10to32	84.23809523809524	0.0	11.529411764705882	234.59516294286735
10to33	1.1904761904761905	0.0	0.4117647058823529	3.0102997794081507
10to34	3098.3809523809523	1934.0	2631.764705882353	2626.1508044320394
10to35	20414.761904761905	20348.0	20541.70588235294	6922.292148593282
10to36	1573.952380952381	1275.0	1541.4705882352941	1029.7144981105432
10to37	11740.380952380952	10287.0	11834.117647058823	5053.898242705233
10to38	397.3809523809524	140.0	202.23529411764707	718.8592682987733
10to39	2.761904761904762	0.0	0.0	8.745883385369153
10to40	119.0	0.0	30.235294117647058	370.16104603266945
10to41	0.14285714285714285	0.0	0.0	0.47809144373375745
10to42	0.0	0.0	0.0	0.0
10to43	0.0	0.0	0.0	0.0
10to44	0.0	0.0	0.0	0.0
10to45	0.0	0.0	0.0	0.0
10to46	0.0	0.0	0.0	0.0
10to47	0.47619047619047616	0.0	0.0	2.1821789023599236
10to48	39.04761904761905	0.0	0.0	174.63432543187957
10to49	1420.3333333333333	441.0	1160.4705882352941	1739.7962620184392
10to50	0.047619047619047616	0.0	0.0	0.21821789023599236
10to51	5333.666666666667	3309.0	4320.235294117647	5663.193545459429
10to52	1905.4285714285713	682.0	1310.235294117647	2804.2220235107734
10to53	0.0	0.0	0.0	0.0
10to54	0.14285714285714285	0.0	0.0	0.6546536707079771
10to55	502.4761904761905	374.0	419.8235294117647	512.1378348694441
10to56	1.1428571428571428	0.0	0.058823529411764705	4.186713678838264
10to57	466.3809523809524	127.0	315.2352941176471	734.9054004557645
10to58	0.0	0.0	0.0	0.0
10to59	297.0952380952381	16.0	145.41176470588235	569.0788965303409
10to60	0.0	0.0	0.0	0.0
10to61	239.38095238095238	29.0	112.0	477.9201268193751
10to62	0.0	0.0	0.0	0.0
10to63	0.0	0.0	0.0	0.0
10to64	0.0	0.0	0.0	0.0
10to65	0.0	0.0	0.0	0.0
10to66	0.0	0.0	0.0	0.0
10to67	0.0	0.0	0.0	0.0
10to68	0.0	0.0	0.0	0.0
10to69	0.0	0.0	0.0	0.0
10to70	0.0	0.0	0.0	0.0
10to71	0.0	0.0	0.0	0.0
10to72	0.0	0.0	0.0	0.0
10to73	0.6666666666666666	0.0	0.0	2.8343135559308417
10to74	0.0	0.0	0.0	0.0
10to75	0.23809523809523808	0.0	0.0	0.7684244858645451
10to76	92.76190476190476	0.0	25.647058823529413	230.42849319515693
10to77	30.952380952380953	0.0	5.9411764705882355	104.7914482152414
10to78	20.428571428571427	0.0	1.0	82.11185750460857
10to79	0.14285714285714285	0.0	0.0	0.6546536707079771
10to80	0.0	0.0	0.0	0.0
10to81	0.38095238095238093	0.0	0.0	1.745743121887939
10to82	0.0	0.0	0.0	0.0
10to83	7733.952380952381	6567.0	7551.35294117647	5757.183881692424
11to12	3.8095238095238093	0.0	0.0	17.22968092455298
11to13	43.0	2.0	9.117647058823529	141.6163832330144
11to14	3400.809523809524	2941.0	3047.529411764706	2527.487025071496
11to15	0.38095238095238093	0.0	0.17647058823529413	0.8646496675642961
11to16	288.9047619047619	68.0	156.58823529411765	557.6632411018235
11to17	0.0	0.0	0.0	0.0
11to18	271.04761904761904	14.0	164.8235294117647	493.7957549625631
11to19	0.0	0.0	0.0	0.0
11to20	411.8095238095238	249.0	295.1764705882353	556.0500534167422
11to21	0.0	0.0	0.0	0.0
11to22	0.0	0.0	0.0	0.0
11to23	0.0	0.0	0.0	0.0
11to24	0.0	0.0	0.0	0.0
11to25	0.0	0.0	0.0	0.0
11to26	0.0	0.0	0.0	0.0
11to27	0.0	0.0	0.0	0.0
11to28	0.0	0.0	0.0	0.0
11to29	0.0	0.0	0.0	0.0
11to30	0.0	0.0	0.0	0.0
11to31	0.0	0.0	0.0	0.0
11to32	0.0	0.0	0.0	0.0
11to33	0.0	0.0	0.0	0.0
11to34	0.0	0.0	0.0	0.0
11to35	54.76190476190476	0.0	8.588235294117647	173.9215066522553
11to36	11.142857142857142	0.0	4.294117647058823	25.403318118477582
11to37	21.761904761904763	0.0	0.0	99.4966857548053
11to38	0.0	0.0	0.0	0.0
11to39	0.0	0.0	0.0	0.0
11to40	0.0	0.0	0.0	0.0
11to41	0.0	0.0	0.0	0.0
11to42	0.0	0.0	0.0	0.0
11to43	0.0	0.0	0.0	0.0
11to44	0.0	0.0	0.0	0.0
11to45	0.0	0.0	0.0	0.0
11to46	0.0	0.0	0.0	0.0
11to47	0.0	0.0	0.0	0.0
11to48	0.0	0.0	0.0	0.0
11to49	89.76190476190476	0.0	31.176470588235293	231.92604527346745
11to50	0.0	0.0	0.0	0.0
11to51	373.1904761904762	9.0	190.41176470588235	739.4486201926148
11to52	286.85714285714283	2.0	91.58823529411765	751.3301062591786
11to53	0.0	0.0	0.0	0.0
11to54	0.0	0.0	0.0	0.0
11to55	88.14285714285714	3.0	47.529411764705884	168.70515277082848
11to56	1.2857142857142858	0.0	0.23529411764705882	3.5091716564291513
11to57	32.666666666666664	0.0	8.705882352941176	98.75592809210661
11to58	0.0	0.0	0.0	0.0
11to59	19.047619047619047	0.0	8.058823529411764	44.51233108979599
11to60	0.0	0.0	0.0	0.0
11to61	10.619047619047619	0.0	1.8235294117647058	35.497149449605374
11to62	0.47619047619047616	0.0	0.0	2.1821789023599236
11to63	0.0	0.0	0.0	0.0
11to64	0.0	0.0	0.0	0.0
11to65	0.0	0.0	0.0	0.0
11to66	0.0	0.0	0.0	0.0
11to67	0.0	0.0	0.0	0.0
11to68	0.0	0.0	0.0	0.0
11to69	0.0	0.0	0.0	0.0
11to70	0.0	0.0	0.0	0.0
11to71	0.0	0.0	0.0	0.0
11to72	0.0	0.0	0.0	0.0
11to73	0.0	0.0	0.0	0.0
11to74	0.0	0.0	0.0	0.0
11to75	0.0	0.0	0.0	0.0
11to76	5.285714285714286	0.0	1.4705882352941178	13.939665911143125
11to77	0.9523809523809523	0.0	0.0	3.9303459195876194
11to78	0.0	0.0	0.0	0.0
11to79	0.0	0.0	0.0	0.0
11to80	0.0	0.0	0.0	0.0
11to81	0.0	0.0	0.0	0.0
11to82	0.0	0.0	0.0	0.0
11to83	0.6190476190476191	0.0	0.0	2.836832573067901
12to13	96.66666666666667	3.0	61.64705882352941	157.10198386186386
12to14	15.761904761904763	0.0	0.29411764705882354	54.39752270269737
12to15	0.0	0.0	0.0	0.0
12to16	0.0	0.0	0.0	0.0
12to17	0.0	0.0	0.0	0.0
12to18	0.42857142857142855	0.0	0.0	1.3627702877384937
12to19	0.0	0.0	0.0	0.0
12to20	2.380952380952381	0.0	0.11764705882352941	9.795285552122461
12to21	0.0	0.0	0.0	0.0
12to22	0.0	0.0	0.0	0.0
12to23	0.0	0.0	0.0	0.0
12to24	0.0	0.0	0.0	0.0
12to25	0.047619047619047616	0.0	0.0	0.21821789023599236
12to26	0.0	0.0	0.0	0.0
12to27	0.0	0.0	0.0	0.0
12to28	0.09523809523809523	0.0	0.0	0.4364357804719847
12to29	0.0	0.0	0.0	0.0
12to30	0.14285714285714285	0.0	0.0	0.6546536707079771
12to31	0.0	0.0	0.0	0.0
12to32	0.2857142857142857	0.0	0.0	0.9023778112773575
12to33	0.0	0.0	0.0	0.0
12to34	71.0952380952381	1.0	40.529411764705884	135.97459496608354
12to35	1.6666666666666667	0.0	0.0	6.582805886043833
12to36	26.333333333333332	0.0	7.647058823529412	67.20962232696546
12to37	2.5238095238095237	0.0	1.2941176470588236	4.895089862495352
12to38	0.0	0.0	0.0	0.0
12to39	20.238095238095237	4.0	11.235294117647058	39.16363716753688
12to40	0.0	0.0	0.0	0.0
12to41	0.0	0.0	0.0	0.0
12to42	43.80952380952381	7.0	31.647058823529413	64.44968506332599
12to43	0.0	0.0	0.0	0.0
12to44	62.666666666666664	3.0	24.294117647058822	150.58663065934283
12to45	27.714285714285715	4.0	16.529411764705884	53.294599029491586
12to46	0.0	0.0	0.0	0.0
12to47	0.0	0.0	0.0	0.0
12to48	282.0	89.0	185.1764705882353	449.6895595852766
12to49	160.1904761904762	56.0	113.11764705882354	232.74570222618914
12to50	0.0	0.0	0.0	0.0
12to51	0.6666666666666666	0.0	0.0	3.0550504633038935
12to52	0.19047619047619047	0.0	0.0	0.8728715609439694
12to53	10.095238095238095	1.0	4.0	21.746045070092084
12to54	0.14285714285714285	0.0	0.058823529411764705	0.35856858280031806
12to55	0.0	0.0	0.0	0.0
12to56	0.0	0.0	0.0	0.0
12to57	0.2857142857142857	0.0	0.0	1.3093073414159542
12to58	0.0	0.0	0.0	0.0
12to59	0.3333333333333333	0.0	0.0	1.5275252316519468
12to60	0.0	0.0	0.0	0.0
12to61	0.14285714285714285	0.0	0.0	0.6546536707079771
12to62	0.0	0.0	0.0	0.0
12to63	0.0	0.0	0.0	0.0
12to64	0.0	0.0	0.0	0.0
12to65	0.0	0.0	0.0	0.0
12to66	0.0	0.0	0.0	0.0
12to67	0.0	0.0	0.0	0.0
12to68	0.0	0.0	0.0	0.0
12to69	0.0	0.0	0.0	0.0
12to70	0.0	0.0	0.0	0.0
12to71	0.0	0.0	0.0	0.0
12to72	0.0	0.0	0.0	0.0
12to73	0.0	0.0	0.0	0.0
12to74	0.0	0.0	0.0	0.0
12to75	1.5714285714285714	0.0	0.0	4.965595921653599
12to76	0.9523809523809523	0.0	0.0	4.140968370758107
12to77	0.38095238095238093	0.0	0.0	1.5321941938341392
12to78	0.09523809523809523	0.0	0.0	0.4364357804719847
12to79	0.0	0.0	0.0	0.0
12to80	2.1904761904761907	0.0	0.0	7.096612203150512
12to81	0.0	0.0	0.0	0.0
12to82	0.0	0.0	0.0	0.0
12to83	0.0	0.0	0.0	0.0
13to14	226.71428571428572	72.0	122.11764705882354	427.74515109550254
13to15	4.095238095238095	0.0	0.35294117647058826	15.273849422803545
13to16	3.4761904761904763	0.0	0.35294117647058826	10.897793573100234
13to17	0.047619047619047616	0.0	0.0	0.21821789023599236
13to18	14.904761904761905	0.0	0.47058823529411764	57.962837026757725
13to19	2.380952380952381	0.0	0.0	10.910894511799619
13to20	112.04761904761905	0.0	26.058823529411764	357.2232461907366
13to21	0.3333333333333333	0.0	0.0	1.5275252316519468
13to22	0.047619047619047616	0.0	0.0	0.21821789023599236
13to23	0.42857142857142855	0.0	0.0	1.9639610121239315
13to24	1.0	0.0	0.0	4.358898943540674
13to25	0.0	0.0	0.0	0.0
13to26	0.0	0.0	0.0	0.0
13to27	0.0	0.0	0.0	0.0
13to28	0.0	0.0	0.0	0.0
13to29	0.0	0.0	0.0	0.0
13to30	0.0	0.0	0.0	0.0
13to31	0.0	0.0	0.0	0.0
13to32	0.23809523809523808	0.0	0.0	1.0910894511799618
13to33	0.0	0.0	0.0	0.0
13to34	38.23809523809524	0.0	4.0588235294117645	135.91648346021344
13to35	169.76190476190476	0.0	3.4705882352941178	753.333452380943
13to36	12.333333333333334	0.0	0.35294117647058826	45.885001180487436
13to37	150.66666666666666	0.0	7.294117647058823	459.3931141553314
13to38	0.42857142857142855	0.0	0.058823529411764705	1.2478553029669974
13to39	0.0	0.0	0.0	0.0
13to40	0.047619047619047616	0.0	0.0	0.21821789023599236
13to41	0.0	0.0	0.0	0.0
13to42	13.238095238095237	0.0	0.0	53.588156118590945
13to43	0.0	0.0	0.0	0.0
13to44	57.80952380952381	0.0	0.11764705882352941	243.78076606812505
13to45	0.047619047619047616	0.0	0.0	0.21821789023599236
13to46	0.0	0.0	0.0	0.0
13to47	5.238095238095238	0.0	0.0	24.00396792595916
13to48	418.95238095238096	80.0	282.7647058823529	673.3477909810409
13to49	742.7142857142857	701.0	683.2941176470588	571.9838409305934
13to50	1.619047619047619	0.0	0.0	6.0122890023367175
13to51	0.0	0.0	0.0	0.0
13to52	0.0	0.0	0.0	0.0
13to53	3.8095238095238093	0.0	1.8235294117647058	8.016352335189913
13to54	1.5238095238095237	0.0	0.7647058823529411	2.874352929252906
13to55	0.8571428571428571	0.0	0.058823529411764705	3.482609858794325
13to56	0.42857142857142855	0.0	0.0	1.9639610121239315
13to57	0.047619047619047616	0.0	0.0	0.21821789023599236
13to58	0.0	0.0	0.0	0.0
13to59	0.0	0.0	0.0	0.0
13to60	0.0	0.0	0.0	0.0
13to61	1.3333333333333333	0.0	0.11764705882352941	4.48701831212369
13to62	0.0	0.0	0.0	0.0
13to63	0.0	0.0	0.0	0.0
13to64	0.0	0.0	0.0	0.0
13to65	0.0	0.0	0.0	0.0
13to66	0.0	0.0	0.0	0.0
13to67	0.0	0.0	0.0	0.0
13to68	0.0	0.0	0.0	0.0
13to69	0.0	0.0	0.0	0.0
13to70	0.0	0.0	0.0	0.0
13to71	0.0	0.0	0.0	0.0
13to72	0.0	0.0	0.0	0.0
13to73	0.09523809523809523	0.0	0.0	0.30079260375911915
13to74	0.047619047619047616	0.0	0.0	0.21821789023599236
13to75	2.0952380952380953	0.0	0.17647058823529413	7.300032615713179
13to76	0.047619047619047616	0.0	0.0	0.21821789023599236
13to77	0.09523809523809523	0.0	0.0	0.30079260375911915
13to78	0.23809523809523808	0.0	0.058823529411764705	0.6248809410409238
13to79	0.0	0.0	0.0	0.0
13to80	0.047619047619047616	0.0	0.0	0.21821789023599236
13to81	0.0	0.0	0.0	0.0
13to82	0.0	0.0	0.0	0.0
13to83	0.38095238095238093	0.0	0.058823529411764705	1.1608699529314417
14to15	796.6666666666666	386.0	615.2941176470588	954.9088612707149
14to16	1227.904761904762	636.0	1073.764705882353	1292.0252282661475
14to17	0.047619047619047616	0.0	0.0	0.21821789023599236
14to18	3129.7619047619046	2571.0	3040.3529411764707	2601.8838925817176
14to19	0.0	0.0	0.0	0.0
14to20	5942.142857142857	4984.0	5684.294117647059	3249.8058447500257
14to21	0.2857142857142857	0.0	0.0	1.3093073414159542
14to22	0.0	0.0	0.0	0.0
14to23	0.0	0.0	0.0	0.0
14to24	4.857142857142857	0.0	0.0	21.14068521662842
14to25	0.38095238095238093	0.0	0.0	1.745743121887939
14to26	1.0952380952380953	0.0	0.29411764705882354	2.7911424525588426
14to27	0.0	0.0	0.0	0.0
14to28	0.0	0.0	0.0	0.0
14to29	0.0	0.0	0.0	0.0
14to30	0.0	0.0	0.0	0.0
14to31	0.0	0.0	0.0	0.0
14to32	0.0	0.0	0.0	0.0
14to33	0.0	0.0	0.0	0.0
14to34	1.8571428571428572	0.0	0.17647058823529413	7.178340436937456
14to35	176.23809523809524	0.0	93.82352941176471	352.00396372227186
14to36	20.38095238095238	0.0	5.352941176470588	50.562314217682115
14to37	47.38095238095238	0.0	9.941176470588236	122.6647774181636
14to38	4.142857142857143	0.0	0.0	18.98495645053134
14to39	0.0	0.0	0.0	0.0
14to40	7.571428571428571	0.0	4.176470588235294	15.131329844304593
14to41	0.0	0.0	0.0	0.0
14to42	0.0	0.0	0.0	0.0
14to43	0.0	0.0	0.0	0.0
14to44	0.0	0.0	0.0	0.0
14to45	0.0	0.0	0.0	0.0
14to46	0.0	0.0	0.0	0.0
14to47	0.0	0.0	0.0	0.0
14to48	0.09523809523809523	0.0	0.0	0.4364357804719847
14to49	110.0952380952381	58.0	80.05882352941177	140.2914483359213
14to50	0.0	0.0	0.0	0.0
14to51	76.80952380952381	21.0	46.8235294117647	128.995201091986
14to52	101.28571428571429	34.0	66.70588235294117	151.9158131522663
14to53	0.0	0.0	0.0	0.0
14to54	0.047619047619047616	0.0	0.0	0.21821789023599236
14to55	9.142857142857142	3.0	5.882352941176471	14.883835911100721
14to56	17.285714285714285	0.0	0.7058823529411765	74.21869229321065
14to57	35.095238095238095	0.0	6.0588235294117645	125.3849690999303
14to58	0.0	0.0	0.0	0.0
14to59	47.42857142857143	4.0	20.705882352941178	106.26409150252564
14to60	0.0	0.0	0.0	0.0
14to61	146.23809523809524	39.0	102.88235294117646	221.37658068592188
14to62	0.0	0.0	0.0	0.0
14to63	0.0	0.0	0.0	0.0
14to64	0.0	0.0	0.0	0.0
14to65	0.0	0.0	0.0	0.0
14to66	0.0	0.0	0.0	0.0
14to67	0.0	0.0	0.0	0.0
14to68	0.0	0.0	0.0	0.0
14to69	0.0	0.0	0.0	0.0
14to70	0.0	0.0	0.0	0.0
14to71	0.0	0.0	0.0	0.0
14to72	0.0	0.0	0.0	0.0
14to73	0.0	0.0	0.0	0.0
14to74	0.0	0.0	0.0	0.0
14to75	0.0	0.0	0.0	0.0
14to76	15.285714285714286	0.0	6.0	35.89170218468728
14to77	1.0	0.0	0.23529411764705882	2.588435821108957
14to78	2.380952380952381	0.0	0.29411764705882354	7.506505115406173
14to79	0.0	0.0	0.0	0.0
14to80	0.0	0.0	0.0	0.0
14to81	0.0	0.0	0.0	0.0
14to82	0.0	0.0	0.0	0.0
14to83	44.523809523809526	0.0	3.8823529411764706	171.5909726785238
15to16	0.3333333333333333	0.0	0.058823529411764705	0.9660917830792959
15to17	39.57142857142857	0.0	6.823529411764706	123.44536096126554
15to18	3358.3333333333335	1268.0	2649.6470588235293	4225.542111177373
15to19	52.666666666666664	0.0	8.764705882352942	163.3931863124449
15to20	6238.190476190476	6356.0	6280.64705882353	2786.887342880003
15to21	304.6190476190476	140.0	191.47058823529412	468.118305152712
15to22	30.571428571428573	1.0	9.117647058823529	91.75487530838426
15to23	87.66666666666667	0.0	19.352941176470587	259.4810847313024
15to24	59.57142857142857	7.0	30.647058823529413	113.99586458664692
15to25	77.23809523809524	4.0	44.470588235294116	145.8721716990272
15to26	207.71428571428572	136.0	122.58823529411765	381.1472343933697
15to27	9.142857142857142	0.0	1.5294117647058822	32.16253365996795
15to28	0.5714285714285714	0.0	0.0	2.0389072703639215
15to29	64.85714285714286	0.0	20.176470588235293	153.78208143808098
15to30	145.8095238095238	0.0	14.529411764705882	583.6332426316735
15to31	13.095238095238095	0.0	4.9411764705882355	28.93942771014099
15to32	153.1904761904762	21.0	87.76470588235294	276.9578702704834
15to33	56.904761904761905	0.0	9.882352941176471	166.59618986096433
15to34	113.19047619047619	12.0	70.52941176470588	193.1853045776565
15to35	350.76190476190476	78.0	288.4117647058824	475.56744051311006
15to36	1.0952380952380953	0.0	0.11764705882352941	4.1461399144838555
15to37	749.5238095238095	268.0	558.7647058823529	1005.6934234172768
15to38	31.904761904761905	0.0	6.705882352941177	108.2662942756908
15to39	0.0	0.0	0.0	0.0
15to40	82.47619047619048	52.0	69.11764705882354	89.9486626068554
15to41	4.0	0.0	0.6470588235294118	11.670475568716126
15to42	1.3333333333333333	0.0	0.0	6.110100926607787
15to43	0.0	0.0	0.0	0.0
15to44	0.0	0.0	0.0	0.0
15to45	0.5238095238095238	0.0	0.0	2.400396792595916
15to46	0.0	0.0	0.0	0.0
15to47	0.0	0.0	0.0	0.0
15to48	3.857142857142857	0.0	0.0	17.675649109115383
15to49	0.0	0.0	0.0	0.0
15to50	0.0	0.0	0.0	0.0
15to51	0.047619047619047616	0.0	0.0	0.21821789023599236
15to52	0.0	0.0	0.0	0.0
15to53	0.0	0.0	0.0	0.0
15to54	0.0	0.0	0.0	0.0
15to55	11.380952380952381	0.0	1.3529411764705883	37.40651840318234
15to56	12.285714285714286	3.0	7.588235294117647	21.5131189211208
15to57	0.047619047619047616	0.0	0.0	0.21821789023599236
15to58	0.0	0.0	0.0	0.0
15to59	227.42857142857142	20.0	59.1764705882353	561.3524357681698
15to60	120.95238095238095	0.0	22.470588235294116	402.25246751144687
15to61	332.6190476190476	159.0	231.23529411764707	432.98469674925883
15to62	104.71428571428571	1.0	42.705882352941174	234.45087819352327
15to63	6.761904761904762	0.0	2.3529411764705883	15.91824350204746
15to64	91.71428571428571	0.0	4.0588235294117645	389.2853892528132
15to65	6.476190476190476	0.0	3.4705882352941178	12.863199631580969
15to66	0.42857142857142855	0.0	0.0	1.9639610121239315
15to67	0.47619047619047616	0.0	0.11764705882352941	1.2497618820818477
15to68	0.0	0.0	0.0	0.0
15to69	0.0	0.0	0.0	0.0
15to70	11.523809523809524	0.0	3.411764705882353	29.14724523453125
15to71	3.8095238095238093	0.0	0.8823529411764706	11.15176688968635
15to72	0.6666666666666666	0.0	0.0	2.456284456925405
15to73	11.571428571428571	0.0	3.9411764705882355	26.947303072054222
15to74	8.904761904761905	0.0	1.411764705882353	27.378650006720132
15to75	2.761904761904762	0.0	0.23529411764705882	10.876142523453625
15to76	39.142857142857146	0.0	6.117647058823529	112.02289306846423
15to77	0.047619047619047616	0.0	0.0	0.21821789023599236
15to78	38.42857142857143	2.0	9.588235294117647	103.28386680821522
15to79	27.19047619047619	0.0	0.11764705882352941	121.19885273698718
15to80	0.0	0.0	0.0	0.0
15to81	4.619047619047619	0.0	2.0	10.818854793720963
15to82	0.0	0.0	0.0	0.0
15to83	229.66666666666666	11.0	132.2941176470588	415.7144853542312
16to17	4738.857142857143	4024.0	4510.823529411765	2312.7998245787353
16to18	841.1428571428571	412.0	633.2352941176471	1090.609475738877
16to19	1520.142857142857	1021.0	1341.764705882353	1561.6051448978478
16to20	112.47619047619048	0.0	14.058823529411764	350.74600768185786
16to21	0.0	0.0	0.0	0.0
16to22	0.0	0.0	0.0	0.0
16to23	0.38095238095238093	0.0	0.0	1.5321941938341392
16to24	0.0	0.0	0.0	0.0
16to25	10.80952380952381	0.0	0.058823529411764705	48.623676380564895
16to26	0.0	0.0	0.0	0.0
16to27	0.0	0.0	0.0	0.0
16to28	0.0	0.0	0.0	0.0
16to29	567.3333333333334	45.0	354.29411764705884	977.0755003239685
16to30	1107.3809523809523	565.0	883.0	1311.205074585607
16to31	489.9047619047619	176.0	308.2352941176471	822.0757206463346
16to32	154.8095238095238	11.0	60.76470588235294	354.15612645380276
16to33	23.904761904761905	0.0	8.529411764705882	55.52288245570898
16to34	2384.5714285714284	2626.0	2369.823529411765	1579.2683930044498
16to35	4223.619047619048	4559.0	4222.941176470588	2492.6754396870538
16to36	345.95238095238096	203.0	297.0	387.01763218107726
16to37	6544.761904761905	5694.0	6149.764705882353	3633.974599591498
16to38	36.095238095238095	0.0	18.235294117647058	73.57574652146234
16to39	0.047619047619047616	0.0	0.0	0.21821789023599236
16to40	135.61904761904762	1.0	38.8235294117647	399.60486435859065
16to41	0.42857142857142855	0.0	0.0	1.9639610121239315
16to42	0.0	0.0	0.0	0.0
16to43	0.0	0.0	0.0	0.0
16to44	0.0	0.0	0.0	0.0
16to45	0.0	0.0	0.0	0.0
16to46	0.0	0.0	0.0	0.0
16to47	0.0	0.0	0.0	0.0
16to48	0.0	0.0	0.0	0.0
16to49	2.3333333333333335	0.0	0.29411764705882354	7.185633815700139
16to50	0.0	0.0	0.0	0.0
16to51	32.76190476190476	1.0	20.352941176470587	57.171588015293715
16to52	105.38095238095238	8.0	29.352941176470587	269.6096207835463
16to53	0.0	0.0	0.0	0.0
16to54	0.0	0.0	0.0	0.0
16to55	143.42857142857142	25.0	91.0	238.72422822758722
16to56	41.523809523809526	0.0	9.470588235294118	112.19385858754438
16to57	75.80952380952381	32.0	53.35294117647059	110.11930759300071
16to58	0.0	0.0	0.0	0.0
16to59	417.6666666666667	39.0	323.0	603.9717984586146
16to60	0.0	0.0	0.0	0.0
16to61	581.7619047619048	60.0	396.47058823529414	915.6126858427588
16to62	0.0	0.0	0.0	0.0
16to63	0.0	0.0	0.0	0.0
16to64	0.0	0.0	0.0	0.0
16to65	0.0	0.0	0.0	0.0
16to66	0.0	0.0	0.0	0.0
16to67	0.0	0.0	0.0	0.0
16to68	0.0	0.0	0.0	0.0
16to69	0.0	0.0	0.0	0.0
16to70	0.0	0.0	0.0	0.0
16to71	0.0	0.0	0.0	0.0
16to72	0.0	0.0	0.0	0.0
16to73	0.0	0.0	0.0	0.0
16to74	0.0	0.0	0.0	0.0
16to75	0.0	0.0	0.0	0.0
16to76	108.42857142857143	0.0	18.235294117647058	377.28975223673535
16to77	3.619047619047619	0.0	1.2352941176470589	8.674538549549426
16to78	0.19047619047619047	0.0	0.0	0.6796357567879738
16to79	0.0	0.0	0.0	0.0
16to80	0.19047619047619047	0.0	0.0	0.8728715609439694
16to81	0.0	0.0	0.0	0.0
16to82	0.0	0.0	0.0	0.0
16to83	1618.2380952380952	1365.0	1513.8823529411766	1456.222472864703
17to18	1423.6190476190477	1098.0	1222.235294117647	1141.837356027139
17to19	2146.6666666666665	963.0	1721.2941176470588	2315.3772766729257
17to20	0.5238095238095238	0.0	0.0	2.400396792595916
17to21	0.0	0.0	0.0	0.0
17to22	0.0	0.0	0.0	0.0
17to23	0.09523809523809523	0.0	0.0	0.30079260375911915
17to24	0.0	0.0	0.0	0.0
17to25	52.857142857142854	0.0	0.0	242.22185816195156
17to26	0.0	0.0	0.0	0.0
17to27	0.0	0.0	0.0	0.0
17to28	0.0	0.0	0.0	0.0
17to29	329.6666666666667	9.0	199.76470588235293	622.3192374765008
17to30	2239.1428571428573	1694.0	2039.7058823529412	1730.3564166296574
17to31	2634.2380952380954	2044.0	2340.1176470588234	2214.9264300369414
17to32	306.1904761904762	222.0	264.0	285.91443108867713
17to33	41.0	2.0	19.0	94.67470623139002
17to34	3250.6190476190477	2415.0	2776.5882352941176	3050.3927857931753
17to35	2.0952380952380953	0.0	0.0	7.203504438152044
17to36	0.047619047619047616	0.0	0.0	0.21821789023599236
17to37	1129.4285714285713	278.0	664.2941176470588	1965.943274141667
17to38	0.0	0.0	0.0	0.0
17to39	0.0	0.0	0.0	0.0
17to40	0.047619047619047616	0.0	0.0	0.21821789023599236
17to41	0.0	0.0	0.0	0.0
17to42	0.0	0.0	0.0	0.0
17to43	0.0	0.0	0.0	0.0
17to44	0.0	0.0	0.0	0.0
17to45	0.0	0.0	0.0	0.0
17to46	0.0	0.0	0.0	0.0
17to47	0.0	0.0	0.0	0.0
17to48	0.0	0.0	0.0	0.0
17to49	0.42857142857142855	0.0	0.0	1.9639610121239315
17to50	0.0	0.0	0.0	0.0
17to51	0.0	0.0	0.0	0.0
17to52	0.0	0.0	0.0	0.0
17to53	0.0	0.0	0.0	0.0
17to54	0.0	0.0	0.0	0.0
17to55	0.0	0.0	0.0	0.0
17to56	5.761904761904762	0.0	0.0	26.17614326424877
17to57	0.2857142857142857	0.0	0.0	1.3093073414159542
17to58	0.0	0.0	0.0	0.0
17to59	0.047619047619047616	0.0	0.0	0.21821789023599236
17to60	0.42857142857142855	0.0	0.0	1.9639610121239315
17to61	1.2857142857142858	0.0	0.0	5.666946771788642
17to62	0.0	0.0	0.0	0.0
17to63	0.0	0.0	0.0	0.0
17to64	0.047619047619047616	0.0	0.0	0.21821789023599236
17to65	0.0	0.0	0.0	0.0
17to66	0.0	0.0	0.0	0.0
17to67	0.0	0.0	0.0	0.0
17to68	0.0	0.0	0.0	0.0
17to69	0.0	0.0	0.0	0.0
17to70	2.857142857142857	0.0	0.0	13.093073414159543
17to71	4.0	0.0	0.0	18.33030277982336
17to72	3.857142857142857	0.0	0.0	17.675649109115383
17to73	0.8571428571428571	0.0	0.0	2.8685486624025445
17to74	2.238095238095238	0.0	0.0	8.601771689046169
17to75	2.9047619047619047	0.0	0.0	9.175536833912018
17to76	0.09523809523809523	0.0	0.0	0.4364357804719847
17to77	0.0	0.0	0.0	0.0
17to78	10.142857142857142	0.0	0.11764705882352941	44.445793630315244
17to79	0.7142857142857143	0.0	0.0	3.2732683535398857
17to80	0.0	0.0	0.0	0.0
17to81	0.047619047619047616	0.0	0.0	0.21821789023599236
17to82	0.0	0.0	0.0	0.0
17to83	9.142857142857142	0.0	0.8823529411764706	34.25388403420219
18to19	9395.666666666666	7280.0	8976.882352941177	6287.673403838126
18to20	1182.5238095238096	642.0	1027.8823529411766	1185.6206230935602
18to21	180.38095238095238	52.0	102.29411764705883	324.40275525810137
