//pathway	mean_value	median_value	trimedmean_value	sd_value
01to02	1293.75	825.0	1110.3695652173913	1243.9365702917055
01to03	470.76785714285717	52.5	276.9347826086956	904.4246989323992
01to04	560.4285714285714	340.5	432.67391304347825	701.0410144179183
01to05	365.4642857142857	69.5	217.34782608695653	668.3459627872573
01to06	0.5892857142857143	0.0	0.0	4.409810491555002
01to07	2300.9821428571427	1009.0	1874.3478260869565	2850.3551963097284
01to08	12.642857142857142	0.0	0.7391304347826086	53.71961841448059
01to09	0.42857142857142855	0.0	0.0	3.2071349029490928
01to10	24.0	0.0	0.0	122.17007519326192
01to11	0.0	0.0	0.0	0.0
