//pathway	mean_value	median_value	trimedmean_value	sd_value
08to61	2.422222222222222	0.0	0.13513513513513514	10.74178097830423
08to62	0.06666666666666667	0.0	0.0	0.3302891295379082
08to63	0.9333333333333333	0.0	0.0	5.9635254978608385
08to64	3.111111111111111	0.0	0.0	18.044417699139256
08to65	0.1111111111111111	0.0	0.0	0.7453559924999299
08to66	0.0	0.0	0.0	0.0
08to67	0.0	0.0	0.0	0.0
08to68	0.0	0.0	0.0	0.0
08to69	0.0	0.0	0.0	0.0
08to70	0.0	0.0	0.0	0.0
08to71	0.0	0.0	0.0	0.0
08to72	0.0	0.0	0.0	0.0
08to73	3.111111111111111	0.0	0.0	16.862036734282217
08to74	1.711111111111111	0.0	0.0	8.406226648422374
08to75	25.711111111111112	0.0	9.891891891891891	61.22522586996542
08to76	38.15555555555556	0.0	10.324324324324325	129.98355762374428
08to77	74.06666666666666	0.0	13.378378378378379	222.65223596860235
08to78	74.0	0.0	17.10810810810811	282.07341081872477
08to79	2.1777777777777776	0.0	0.2972972972972973	6.3255933566054745
08to80	6.022222222222222	0.0	0.0	38.902260327465015
08to81	0.08888888888888889	0.0	0.0	0.4168181542799854
08to82	0.0	0.0	0.0	0.0
08to83	1099.0444444444445	435.0	892.1891891891892	1341.9728346314946
09to10	4135.866666666667	3187.0	3919.2162162162163	2763.9732731243
09to11	0.0	0.0	0.0	0.0
09to12	0.0	0.0	0.0	0.0
09to13	5.4222222222222225	0.0	0.08108108108108109	22.907411354177384
09to14	0.5333333333333333	0.0	0.0	3.5777087639996634
09to15	0.0	0.0	0.0	0.0
09to16	56.6	3.0	20.89189189189189	129.64819530350024
09to17	177.11111111111111	0.0	54.432432432432435	522.4054165032358
09to18	29.68888888888889	0.0	7.45945945945946	83.10694704093423
09to19	76.31111111111112	0.0	11.972972972972974	222.90619941440332
09to20	0.2222222222222222	0.0	0.0	0.8761716542303613
09to21	0.08888888888888889	0.0	0.0	0.5962847939999439
09to22	0.06666666666666667	0.0	0.0	0.3302891295379082
09to23	0.6	0.0	0.0	2.74193030877552
09to24	0.022222222222222223	0.0	0.0	0.14907119849998599
09to25	6.644444444444445	0.0	0.0	44.42007917984202
09to26	0.0	0.0	0.0	0.0
09to27	0.0	0.0	0.0	0.0
09to28	0.0	0.0	0.0	0.0
09to29	8.755555555555556	0.0	0.10810810810810811	43.49616260793774
09to30	88.17777777777778	0.0	16.0	322.98299201554426
09to31	21.77777777777778	0.0	0.4864864864864865	109.97249426538208
09to32	13.28888888888889	0.0	0.4864864864864865	47.556006322795206
09to33	0.0	0.0	0.0	0.0
09to34	716.0	307.0	491.81081081081084	1140.0572154701072
09to35	807.6888888888889	15.0	435.4054054054054	1625.890061449172
09to36	109.95555555555555	0.0	20.43243243243243	346.1994929067472
09to37	2062.866666666667	926.0	1683.1891891891892	2454.1319572582815
09to38	26.88888888888889	0.0	5.972972972972973	84.71321197327063
09to39	0.0	0.0	0.0	0.0
09to40	0.0	0.0	0.0	0.0
09to41	0.0	0.0	0.0	0.0
09to42	0.0	0.0	0.0	0.0
09to43	0.0	0.0	0.0	0.0
09to44	0.0	0.0	0.0	0.0
09to45	0.0	0.0	0.0	0.0
09to46	0.0	0.0	0.0	0.0
09to47	0.0	0.0	0.0	0.0
09to48	0.24444444444444444	0.0	0.0	1.494772034239146
09to49	192.57777777777778	0.0	29.0	578.9107518312807
09to50	0.0	0.0	0.0	0.0
09to51	0.4444444444444444	0.0	0.0	2.180028727454125
09to52	1.6222222222222222	0.0	0.0	10.581478004876104
09to53	0.0	0.0	0.0	0.0
09to54	0.5777777777777777	0.0	0.0	3.7263733825072585
09to55	0.3111111111111111	0.0	0.0	2.086996778999804
09to56	0.0	0.0	0.0	0.0
09to57	0.0	0.0	0.0	0.0
09to58	0.0	0.0	0.0	0.0
09to59	0.06666666666666667	0.0	0.0	0.4472135954999579
09to60	0.0	0.0	0.0	0.0
09to61	0.1111111111111111	0.0	0.0	0.7453559924999299
09to62	0.022222222222222223	0.0	0.0	0.14907119849998599
09to63	0.044444444444444446	0.0	0.0	0.29814239699997197
09to64	0.022222222222222223	0.0	0.0	0.14907119849998599
09to65	0.1111111111111111	0.0	0.0	0.7453559924999299
09to66	0.0	0.0	0.0	0.0
09to67	0.0	0.0	0.0	0.0
09to68	0.0	0.0	0.0	0.0
09to69	0.0	0.0	0.0	0.0
09to70	0.0	0.0	0.0	0.0
09to71	0.0	0.0	0.0	0.0
09to72	0.0	0.0	0.0	0.0
09to73	0.6666666666666666	0.0	0.0	4.177863742936748
09to74	0.0	0.0	0.0	0.0
09to75	0.0	0.0	0.0	0.0
09to76	0.08888888888888889	0.0	0.0	0.5962847939999439
09to77	0.0	0.0	0.0	0.0
09to78	5.0	0.0	0.0	33.38889309063991
09to79	0.0	0.0	0.0	0.0
09to80	0.0	0.0	0.0	0.0
09to81	0.0	0.0	0.0	0.0
09to82	0.0	0.0	0.0	0.0
09to83	237.53333333333333	0.0	86.24324324324324	620.7604427415839
10to11	983.6444444444444	608.0	839.9459459459459	1046.079133013011
10to12	1.0666666666666667	0.0	0.0	5.646398691362325
10to13	37.0	0.0	3.3783783783783785	139.32842169101426
10to14	4997.133333333333	4805.0	4654.108108108108	3711.271465536992
10to15	0.28888888888888886	0.0	0.0	1.7916754756654483
10to16	3188.5555555555557	2653.0	2784.5675675675675	2696.928703978552
10to17	4475.666666666667	2955.0	3694.7027027027025	5013.9581261623125
10to18	342.5111111111111	129.0	202.97297297297297	585.8150740721009
10to19	1899.4888888888888	618.0	1253.7027027027027	3043.6775873202396
10to20	44.06666666666667	0.0	12.324324324324325	124.54561048430848
10to21	0.0	0.0	0.0	0.0
10to22	0.8444444444444444	0.0	0.0	5.664705542999467
10to23	7.2	0.0	0.40540540540540543	23.454598308608524
10to24	0.5555555555555556	0.0	0.0	3.7267799624996494
10to25	33.28888888888889	0.0	0.02702702702702703	219.81734382542393
10to26	0.0	0.0	0.0	0.0
10to27	0.0	0.0	0.0	0.0
10to28	0.0	0.0	0.0	0.0
10to29	224.33333333333334	5.0	94.91891891891892	590.4214211437916
10to30	1370.9777777777779	509.0	1033.7027027027027	1911.3906109628058
10to31	412.84444444444443	35.0	268.2162162162162	709.3885957625621
10to32	218.22222222222223	0.0	43.945945945945944	655.9177432106757
10to33	0.2222222222222222	0.0	0.0	1.0847892314950756
10to34	3765.5555555555557	2629.0	3527.7297297297296	2548.0478851961407
10to35	20428.82222222222	20348.0	20195.35135135135	6500.91681397495
10to36	1687.3777777777777	1325.0	1597.5675675675675	1094.6045630705864
10to37	13303.444444444445	14343.0	13475.783783783783	5591.445981283926
10to38	472.24444444444447	103.0	293.13513513513516	840.7180414696269
10to39	0.6888888888888889	0.0	0.0	4.621207153499565
10to40	113.44444444444444	0.0	24.864864864864863	322.259815814645
10to41	0.06666666666666667	0.0	0.0	0.3302891295379082
10to42	0.0	0.0	0.0	0.0
10to43	0.0	0.0	0.0	0.0
10to44	0.0	0.0	0.0	0.0
10to45	0.4222222222222222	0.0	0.0	2.8323527714997336
10to46	0.0	0.0	0.0	0.0
10to47	0.2222222222222222	0.0	0.0	1.4907119849998598
10to48	18.4	0.0	0.0	119.35211465544829
10to49	1305.111111111111	281.0	877.0	2080.827471138937
10to50	0.08888888888888889	0.0	0.0	0.46817936647391795
10to51	5681.0	5294.0	5043.4324324324325	4821.861192904288
10to52	2399.8444444444444	1080.0	1827.5945945945946	3140.68000711163
10to53	0.0	0.0	0.0	0.0
10to54	1.1111111111111112	0.0	0.0	4.913905233769231
10to55	491.02222222222224	370.0	385.5945945945946	589.7048371426971
10to56	24.31111111111111	0.0	0.13513513513513514	108.56498310024074
10to57	557.3111111111111	127.0	214.24324324324326	1433.4752086232163
10to58	0.0	0.0	0.0	0.0
10to59	367.3777777777778	4.0	147.40540540540542	963.8608983215012
10to60	0.044444444444444446	0.0	0.0	0.29814239699997197
10to61	325.31111111111113	4.0	164.13513513513513	657.5516855669364
10to62	0.022222222222222223	0.0	0.0	0.14907119849998599
10to63	0.6666666666666666	0.0	0.0	4.47213595499958
10to64	0.4222222222222222	0.0	0.0	2.8323527714997336
10to65	0.15555555555555556	0.0	0.0	1.043498389499902
10to66	0.0	0.0	0.0	0.0
10to67	0.0	0.0	0.0	0.0
10to68	0.0	0.0	0.0	0.0
10to69	0.0	0.0	0.0	0.0
10to70	0.0	0.0	0.0	0.0
10to71	0.0	0.0	0.0	0.0
10to72	0.0	0.0	0.0	0.0
10to73	1.0666666666666667	0.0	0.0	7.155417527999327
10to74	0.022222222222222223	0.0	0.0	0.14907119849998599
10to75	0.13333333333333333	0.0	0.0	0.4572645941803379
10to76	156.48888888888888	2.0	49.7027027027027	433.08668155159626
10to77	35.93333333333333	0.0	11.216216216216216	94.28134877733096
10to78	12.11111111111111	0.0	0.13513513513513514	62.55478407045308
10to79	0.022222222222222223	0.0	0.0	0.14907119849998599
10to80	0.0	0.0	0.0	0.0
10to81	1.288888888888889	0.0	0.0	8.646129512999186
10to82	0.0	0.0	0.0	0.0
10to83	6395.2444444444445	5878.0	6030.459459459459	4861.119115237278
11to12	1.8222222222222222	0.0	0.0	11.769160178752404
11to13	34.17777777777778	0.0	7.027027027027027	125.28572596793751
11to14	4036.0444444444443	3071.0	3694.5405405405404	2755.60934488475
11to15	16.91111111111111	0.0	3.135135135135135	48.33915325462102
11to16	408.84444444444443	181.0	299.97297297297297	554.9031019243382
11to17	0.0	0.0	0.0	0.0
11to18	175.82222222222222	29.0	95.24324324324324	338.2292988282632
11to19	0.0	0.0	0.0	0.0
11to20	350.2	114.0	227.78378378378378	549.8675708336922
11to21	0.0	0.0	0.0	0.0
11to22	0.0	0.0	0.0	0.0
11to23	0.0	0.0	0.0	0.0
11to24	0.0	0.0	0.0	0.0
11to25	0.0	0.0	0.0	0.0
11to26	0.0	0.0	0.0	0.0
11to27	0.0	0.0	0.0	0.0
11to28	0.0	0.0	0.0	0.0
11to29	0.0	0.0	0.0	0.0
11to30	0.0	0.0	0.0	0.0
11to31	0.0	0.0	0.0	0.0
11to32	1.7333333333333334	0.0	0.0	11.627553482998906
11to33	0.022222222222222223	0.0	0.0	0.14907119849998599
11to34	0.35555555555555557	0.0	0.0	2.3851391759997758
11to35	157.33333333333334	0.0	17.10810810810811	548.9062678719299
11to36	16.8	0.0	3.945945945945946	51.128892383501096
11to37	35.44444444444444	0.0	0.02702702702702703	166.12899636831446
11to38	8.11111111111111	0.0	0.0	54.410987452494886
11to39	0.0	0.0	0.0	0.0
11to40	2.0444444444444443	0.0	0.0	13.71455026199871
11to41	0.0	0.0	0.0	0.0
11to42	0.0	0.0	0.0	0.0
11to43	0.0	0.0	0.0	0.0
11to44	0.0	0.0	0.0	0.0
11to45	0.0	0.0	0.0	0.0
11to46	0.0	0.0	0.0	0.0
11to47	0.0	0.0	0.0	0.0
11to48	0.0	0.0	0.0	0.0
11to49	85.37777777777778	0.0	23.27027027027027	287.83954565070457
11to50	0.0	0.0	0.0	0.0
11to51	770.2666666666667	24.0	336.05405405405406	1657.9399100855692
11to52	347.4888888888889	3.0	175.3783783783784	749.8734324180746
11to53	0.0	0.0	0.0	0.0
11to54	0.08888888888888889	0.0	0.0	0.46817936647391795
11to55	98.28888888888889	18.0	57.054054054054056	175.74253148779147
11to56	4.8	0.0	0.8648648648648649	14.75496834659739
11to57	65.75555555555556	0.0	6.405405405405405	269.42515873915
11to58	0.0	0.0	0.0	0.0
11to59	49.77777777777778	0.0	7.297297297297297	164.87514406760386
11to60	0.0	0.0	0.0	0.0
11to61	77.37777777777778	0.0	6.54054054054054	262.5604076717731
11to62	0.0	0.0	0.0	0.0
11to63	0.0	0.0	0.0	0.0
11to64	0.0	0.0	0.0	0.0
11to65	0.0	0.0	0.0	0.0
11to66	0.0	0.0	0.0	0.0
11to67	0.0	0.0	0.0	0.0
11to68	0.0	0.0	0.0	0.0
11to69	0.0	0.0	0.0	0.0
11to70	0.0	0.0	0.0	0.0
11to71	0.0	0.0	0.0	0.0
11to72	0.0	0.0	0.0	0.0
11to73	0.0	0.0	0.0	0.0
11to74	0.0	0.0	0.0	0.0
11to75	0.044444444444444446	0.0	0.0	0.29814239699997197
11to76	23.755555555555556	0.0	2.4594594594594597	83.20597540702437
11to77	6.022222222222222	0.0	0.05405405405405406	37.38709602917763
11to78	3.2222222222222223	0.0	0.0	20.00555478416488
11to79	0.4666666666666667	0.0	0.0	2.8412545244534626
11to80	0.0	0.0	0.0	0.0
11to81	0.17777777777777778	0.0	0.0	1.1925695879998879
11to82	0.0	0.0	0.0	0.0
11to83	28.644444444444446	0.0	0.02702702702702703	176.9320819302187
12to13	92.93333333333334	4.0	63.945945945945944	154.3513406603142
12to14	5.888888888888889	0.0	0.05405405405405406	35.52734044636495
12to15	0.022222222222222223	0.0	0.0	0.14907119849998599
12to16	0.022222222222222223	0.0	0.0	0.14907119849998599
12to17	0.0	0.0	0.0	0.0
12to18	0.2222222222222222	0.0	0.0	0.950810393317408
12to19	0.2	0.0	0.0	1.3416407864998738
12to20	1.7333333333333334	0.0	0.05405405405405406	7.59305903141451
12to21	0.0	0.0	0.0	0.0
12to22	0.0	0.0	0.0	0.0
12to23	0.0	0.0	0.0	0.0
12to24	0.0	0.0	0.0	0.0
12to25	0.08888888888888889	0.0	0.0	0.46817936647391795
12to26	0.0	0.0	0.0	0.0
12to27	0.6	0.0	0.0	4.024922359499621
12to28	1.6888888888888889	0.0	0.0	7.951049736933603
12to29	2.3555555555555556	0.0	0.0	15.801547040998514
12to30	1.4	0.0	0.0	8.945288246791257
12to31	0.0	0.0	0.0	0.0
12to32	0.6666666666666666	0.0	0.0	3.4641016151377544
12to33	0.1111111111111111	0.0	0.0	0.7453559924999299
12to34	48.77777777777778	0.0	14.486486486486486	122.07000392637767
12to35	0.7777777777777778	0.0	0.0	4.517083174354929
12to36	11.688888888888888	0.0	0.8378378378378378	40.97217582603091
12to37	2.6	0.0	0.5405405405405406	8.345929873569839
12to38	0.0	0.0	0.0	0.0
12to39	18.68888888888889	1.0	5.135135135135135	74.7449670614022
12to40	0.0	0.0	0.0	0.0
12to41	0.0	0.0	0.0	0.0
12to42	102.73333333333333	12.0	51.054054054054056	197.8459455784176
12to43	0.0	0.0	0.0	0.0
12to44	33.355555555555554	8.0	24.243243243243242	49.48193221936282
12to45	34.733333333333334	6.0	20.864864864864863	64.47071216663213
12to46	0.0	0.0	0.0	0.0
12to47	0.0	0.0	0.0	0.0
12to48	301.3333333333333	119.0	196.51351351351352	462.1363435177978
12to49	156.7111111111111	32.0	110.37837837837837	231.2366578187635
12to50	0.0	0.0	0.0	0.0
12to51	0.3333333333333333	0.0	0.0	2.088931871468374
12to52	0.08888888888888889	0.0	0.0	0.5962847939999439
12to53	9.11111111111111	0.0	3.3513513513513513	23.58564877807749
12to54	2.0	0.0	0.16216216216216217	8.717797887081348
12to55	0.022222222222222223	0.0	0.0	0.14907119849998599
12to56	0.0	0.0	0.0	0.0
12to57	0.13333333333333333	0.0	0.0	0.8944271909999159
12to58	0.0	0.0	0.0	0.0
12to59	0.15555555555555556	0.0	0.0	1.043498389499902
12to60	0.0	0.0	0.0	0.0
12to61	0.06666666666666667	0.0	0.0	0.4472135954999579
12to62	0.0	0.0	0.0	0.0
12to63	0.0	0.0	0.0	0.0
12to64	0.0	0.0	0.0	0.0
12to65	0.0	0.0	0.0	0.0
12to66	0.0	0.0	0.0	0.0
12to67	0.0	0.0	0.0	0.0
12to68	0.0	0.0	0.0	0.0
12to69	0.0	0.0	0.0	0.0
12to70	0.0	0.0	0.0	0.0
12to71	0.1111111111111111	0.0	0.0	0.7453559924999299
12to72	0.0	0.0	0.0	0.0
12to73	0.044444444444444446	0.0	0.0	0.2084090771399927
12to74	0.0	0.0	0.0	0.0
12to75	2.0	0.0	0.40540540540540543	5.834848288126654
12to76	0.4444444444444444	0.0	0.0	2.832887665484201
12to77	7.444444444444445	0.0	0.08108108108108109	47.51246513741782
12to78	0.17777777777777778	0.0	0.0	0.9363587329478359
12to79	0.0	0.0	0.0	0.0
12to80	0.13333333333333333	0.0	0.0	0.7567874686642695
12to81	0.0	0.0	0.0	0.0
12to82	0.0	0.0	0.0	0.0
12to83	0.0	0.0	0.0	0.0
13to14	168.86666666666667	66.0	110.91891891891892	298.5341156079455
13to15	6.6	0.0	1.6486486486486487	17.942331864260918
13to16	11.088888888888889	0.0	0.7297297297297297	43.057478614596846
13to17	2.0444444444444443	0.0	0.0	13.562909910949244
13to18	12.4	0.0	0.4864864864864865	50.87167456185488
13to19	1.8	0.0	0.0	8.083653539424766
13to20	127.4888888888889	0.0	47.0	346.3869763338936
13to21	0.0	0.0	0.0	0.0
13to22	0.0	0.0	0.0	0.0
13to23	0.0	0.0	0.0	0.0
13to24	0.022222222222222223	0.0	0.0	0.14907119849998599
13to25	0.0	0.0	0.0	0.0
13to26	0.0	0.0	0.0	0.0
13to27	0.0	0.0	0.0	0.0
13to28	0.0	0.0	0.0	0.0
13to29	0.6	0.0	0.0	3.595451672220436
13to30	1.711111111111111	0.0	0.0	9.543256120095352
13to31	0.37777777777777777	0.0	0.0	2.0145932240990634
13to32	2.6444444444444444	0.0	0.0	15.233270340032872
13to33	0.0	0.0	0.0	0.0
13to34	33.84444444444444	0.0	10.675675675675675	95.80329173400415
13to35	175.6888888888889	0.0	10.054054054054054	728.8465926074948
13to36	26.666666666666668	0.0	0.5135135135135135	98.61933242155277
13to37	220.3111111111111	0.0	33.16216216216216	798.9171029423123
13to38	6.4222222222222225	0.0	0.5135135135135135	23.450614344432708
13to39	0.24444444444444444	0.0	0.0	1.3510190691668735
13to40	0.022222222222222223	0.0	0.0	0.14907119849998599
13to41	0.0	0.0	0.0	0.0
13to42	5.466666666666667	0.0	0.0	36.51935974744952
13to43	0.0	0.0	0.0	0.0
13to44	9.555555555555555	0.0	0.24324324324324326	41.190000747950485
13to45	1.8	0.0	0.0	10.127819472755588
13to46	0.4666666666666667	0.0	0.0	3.1304951684997055
13to47	2.488888888888889	0.0	0.0	16.39237935780224
13to48	211.35555555555555	37.0	155.7027027027027	305.49558511581233
13to49	928.5555555555555	721.0	851.4324324324324	705.4195577989403
13to50	2.8444444444444446	0.0	0.0	17.592554669461162
13to51	0.0	0.0	0.0	0.0
13to52	0.24444444444444444	0.0	0.0	1.1511961280566076
13to53	12.266666666666667	0.0	1.5135135135135136	51.80619478577652
13to54	12.466666666666667	0.0	2.3513513513513513	45.68498858288335
13to55	0.3333333333333333	0.0	0.0	1.796461167760864
13to56	0.2	0.0	0.0	1.3416407864998738
13to57	0.0	0.0	0.0	0.0
13to58	0.0	0.0	0.0	0.0
13to59	0.0	0.0	0.0	0.0
13to60	0.0	0.0	0.0	0.0
13to61	0.2	0.0	0.0	0.9438798074485389
13to62	0.0	0.0	0.0	0.0
13to63	0.0	0.0	0.0	0.0
13to64	0.0	0.0	0.0	0.0
13to65	0.0	0.0	0.0	0.0
13to66	0.0	0.0	0.0	0.0
13to67	0.0	0.0	0.0	0.0
13to68	0.0	0.0	0.0	0.0
13to69	0.0	0.0	0.0	0.0
13to70	0.0	0.0	0.0	0.0
13to71	0.0	0.0	0.0	0.0
13to72	0.0	0.0	0.0	0.0
13to73	0.022222222222222223	0.0	0.0	0.14907119849998599
13to74	0.022222222222222223	0.0	0.0	0.14907119849998599
13to75	0.9111111111111111	0.0	0.0	5.035430026875118
13to76	2.2	0.0	0.0	12.161040625329278
13to77	32.644444444444446	0.0	0.02702702702702703	191.9124037342837
13to78	5.133333333333334	0.0	0.13513513513513514	17.259516479059
13to79	1.0666666666666667	0.0	0.0	4.706861529145026
13to80	0.022222222222222223	0.0	0.0	0.14907119849998599
13to81	0.0	0.0	0.0	0.0
13to82	0.0	0.0	0.0	0.0
13to83	3.1777777777777776	0.0	0.2972972972972973	12.503252102205774
14to15	571.2	387.0	437.1621621621622	712.3310198343056
14to16	1264.8	780.0	1141.2432432432433	1188.2045201976728
14to17	0.044444444444444446	0.0	0.0	0.29814239699997197
14to18	2531.6	2276.0	2301.4054054054054	2241.9855891192033
14to19	0.0	0.0	0.0	0.0
14to20	5582.4	5023.0	5399.864864864865	2996.414436076437
14to21	0.13333333333333333	0.0	0.0	0.8944271909999159
14to22	0.0	0.0	0.0	0.0
14to23	0.0	0.0	0.0	0.0
14to24	2.6	0.0	0.0	16.695671730884463
14to25	0.17777777777777778	0.0	0.0	1.1925695879998879
14to26	0.4888888888888889	0.0	0.0	1.9612405886236004
14to27	0.0	0.0	0.0	0.0
14to28	0.0	0.0	0.0	0.0
14to29	0.1111111111111111	0.0	0.0	0.5318160234783105
14to30	0.2222222222222222	0.0	0.0	1.1259115274642
14to31	0.6444444444444445	0.0	0.0	4.323064756499593
14to32	0.0	0.0	0.0	0.0
14to33	0.0	0.0	0.0	0.0
14to34	1.488888888888889	0.0	0.02702702702702703	5.802124306204277
14to35	236.42222222222222	0.0	120.05405405405405	507.9784126090081
14to36	36.022222222222226	0.0	9.243243243243244	112.91861286481132
14to37	55.68888888888889	0.0	13.567567567567568	156.32350230767406
14to38	1.9777777777777779	0.0	0.0	12.964091821939428
14to39	0.0	0.0	0.0	0.0
14to40	2.7555555555555555	0.0	0.0	9.941089101564904
14to41	0.0	0.0	0.0	0.0
14to42	0.0	0.0	0.0	0.0
14to43	0.0	0.0	0.0	0.0
14to44	0.0	0.0	0.0	0.0
14to45	0.0	0.0	0.0	0.0
14to46	0.0	0.0	0.0	0.0
14to47	0.0	0.0	0.0	0.0
14to48	0.044444444444444446	0.0	0.0	0.29814239699997197
14to49	126.71111111111111	69.0	98.24324324324324	154.605013182012
14to50	0.0	0.0	0.0	0.0
14to51	60.55555555555556	24.0	42.86486486486486	86.0815035447526
14to52	104.82222222222222	29.0	62.027027027027025	177.33190361692968
14to53	0.0	0.0	0.0	0.0
14to54	0.13333333333333333	0.0	0.0	0.8944271909999159
14to55	11.422222222222222	2.0	5.837837837837838	24.92305330128285
14to56	8.688888888888888	0.0	1.972972972972973	24.079246271636098
14to57	15.577777777777778	0.0	4.4324324324324325	57.971579592107375
14to58	0.0	0.0	0.0	0.0
14to59	71.57777777777778	3.0	28.783783783783782	169.65867993347018
14to60	0.6666666666666666	0.0	0.0	4.47213595499958
14to61	116.68888888888888	39.0	70.48648648648648	207.05530906040786
14to62	0.0	0.0	0.0	0.0
14to63	0.0	0.0	0.0	0.0
14to64	0.022222222222222223	0.0	0.0	0.14907119849998599
14to65	0.8666666666666667	0.0	0.0	5.813776741499453
14to66	0.08888888888888889	0.0	0.0	0.5962847939999439
14to67	0.08888888888888889	0.0	0.0	0.5962847939999439
14to68	0.0	0.0	0.0	0.0
14to69	0.0	0.0	0.0	0.0
14to70	0.0	0.0	0.0	0.0
14to71	0.0	0.0	0.0	0.0
14to72	0.0	0.0	0.0	0.0
14to73	0.0	0.0	0.0	0.0
14to74	0.0	0.0	0.0	0.0
14to75	0.044444444444444446	0.0	0.0	0.29814239699997197
14to76	23.844444444444445	0.0	3.8378378378378377	96.45040071445943
14to77	4.066666666666666	0.0	0.1891891891891892	22.943012404255423
14to78	1.6	0.0	0.13513513513513514	5.254435355877062
14to79	0.2222222222222222	0.0	0.0	1.4907119849998598
14to80	0.0	0.0	0.0	0.0
14to81	0.4444444444444444	0.0	0.0	2.9814239699997196
14to82	0.0	0.0	0.0	0.0
14to83	27.644444444444446	0.0	4.513513513513513	119.29416574081894
15to16	0.2222222222222222	0.0	0.0	0.7945521577046603
15to17	17.88888888888889	0.0	0.10810810810810811	76.63764272750228
15to18	3382.9777777777776	1520.0	2724.3783783783783	4044.261959239225
15to19	46.22222222222222	0.0	2.27027027027027	180.4970270327929
15to20	7889.222222222223	7295.0	7769.027027027027	3113.6281007042166
15to21	324.84444444444443	171.0	244.21621621621622	427.0712605832446
15to22	30.822222222222223	1.0	8.594594594594595	80.88327416965785
15to23	64.2	0.0	13.72972972972973	198.33277820141305
15to24	60.422222222222224	15.0	40.45945945945946	91.2124116576469
15to25	49.955555555555556	2.0	17.324324324324323	140.141966259471
15to26	110.62222222222222	77.0	92.51351351351352	124.5103662878369
15to27	2.0	0.0	0.4594594594594595	5.485518124198396
15to28	0.2	0.0	0.0	1.3416407864998738
15to29	23.4	0.0	5.1891891891891895	83.21396298917409
15to30	82.13333333333334	0.0	3.7027027027027026	410.4977909363659
15to31	7.955555555555556	0.0	2.108108108108108	23.973428051183095
15to32	87.0	0.0	32.567567567567565	208.54027297993414
15to33	35.24444444444445	0.0	3.27027027027027	130.759174118536
15to34	85.46666666666667	0.0	30.783783783783782	204.2520279191639
15to35	187.64444444444445	2.0	93.1891891891892	373.59227627038666
15to36	4.0	0.0	0.08108108108108109	19.045400303676285
15to37	319.9555555555556	50.0	154.3783783783784	686.6543710284857
15to38	14.71111111111111	0.0	0.918918918918919	74.7610199302424
15to39	0.0	0.0	0.0	0.0
15to40	92.93333333333334	25.0	48.513513513513516	185.1659452294813
15to41	4.133333333333334	0.0	0.08108108108108109	21.670675619790487
15to42	0.6222222222222222	0.0	0.0	4.173993557999608
15to43	0.0	0.0	0.0	0.0
15to44	0.0	0.0	0.0	0.0
15to45	0.24444444444444444	0.0	0.0	1.6397831834998458
15to46	0.0	0.0	0.0	0.0
15to47	0.0	0.0	0.0	0.0
15to48	2.533333333333333	0.0	0.0	12.934450123604018
15to49	0.28888888888888886	0.0	0.0	1.9379255804998177
15to50	0.0	0.0	0.0	0.0
15to51	0.022222222222222223	0.0	0.0	0.14907119849998599
15to52	0.0	0.0	0.0	0.0
15to53	0.0	0.0	0.0	0.0
15to54	0.0	0.0	0.0	0.0
15to55	4.0	0.0	1.054054054054054	11.196590390098066
15to56	14.444444444444445	2.0	3.3783783783783785	56.75928260307878
15to57	0.044444444444444446	0.0	0.0	0.2084090771399927
15to58	0.022222222222222223	0.0	0.0	0.14907119849998599
15to59	270.35555555555555	35.0	133.94594594594594	545.1584905309462
15to60	45.8	0.0	2.675675675675676	272.47957387998497
15to61	332.0888888888889	190.0	264.2162162162162	359.1490461824135
15to62	118.95555555555555	14.0	57.45945945945946	287.5273074427063
15to63	13.755555555555556	0.0	4.1891891891891895	35.38435424382541
15to64	64.77777777777777	0.0	5.135135135135135	277.58388485521476
15to65	8.244444444444444	0.0	0.972972972972973	26.77613893304291
15to66	0.022222222222222223	0.0	0.0	0.14907119849998599
15to67	0.24444444444444444	0.0	0.0	0.8830617078086784
15to68	0.0	0.0	0.0	0.0
15to69	0.0	0.0	0.0	0.0
15to70	1.8222222222222222	0.0	0.02702702702702703	9.542462253453554
15to71	0.9777777777777777	0.0	0.16216216216216217	3.0784359140264197
15to72	0.3333333333333333	0.0	0.0	1.7320508075688772
15to73	13.177777777777777	0.0	2.4054054054054053	43.64124867437441
15to74	6.844444444444444	0.0	0.2972972972972973	24.328206184624797
15to75	3.688888888888889	0.0	0.4594594594594595	12.088353189259603
15to76	39.77777777777778	0.0	2.4864864864864864	156.32365738616105
15to77	0.022222222222222223	0.0	0.0	0.14907119849998599
15to78	33.48888888888889	0.0	11.378378378378379	87.27975455714547
15to79	12.733333333333333	0.0	0.0	82.84937043706597
15to80	0.0	0.0	0.0	0.0
15to81	6.066666666666666	0.0	1.135135135135135	24.271569601265817
15to82	0.0	0.0	0.0	0.0
15to83	95.37777777777778	0.0	20.83783783783784	286.27643100593343
16to17	4425.977777777778	4135.0	4257.5675675675675	2503.2696572218656
16to18	724.3555555555556	305.0	512.7567567567568	994.2763278694792
16to19	1287.7111111111112	638.0	940.0	1761.0475268768846
16to20	65.2	0.0	11.54054054054054	244.09606901605545
16to21	0.0	0.0	0.0	0.0
16to22	0.0	0.0	0.0	0.0
16to23	17.866666666666667	0.0	0.10810810810810811	103.57641009068004
16to24	0.0	0.0	0.0	0.0
