//pathway	mean_value	median_value	trimedmean_value	sd_value
54to57	5.0	0.0	0.0	19.680425527314448
54to58	0.0	0.0	0.0	0.0
54to59	0.625	0.0	0.0	4.330127018922194
54to60	0.0	0.0	0.0	0.0
54to61	146.95833333333334	0.0	62.3	363.45938099216215
54to62	0.0	0.0	0.0	0.0
54to63	0.0	0.0	0.0	0.0
54to64	0.0	0.0	0.0	0.0
54to65	0.6041666666666666	0.0	0.0	4.185789451624786
54to66	0.08333333333333333	0.0	0.0	0.5773502691896257
54to67	0.25	0.0	0.0	1.7320508075688772
54to68	0.0	0.0	0.0	0.0
54to69	0.0	0.0	0.0	0.0
54to70	0.020833333333333332	0.0	0.0	0.14433756729740643
54to71	0.0	0.0	0.0	0.0
54to72	0.0	0.0	0.0	0.0
54to73	0.020833333333333332	0.0	0.0	0.14433756729740643
54to74	0.0	0.0	0.0	0.0
54to75	39.4375	0.0	0.2	226.65907534482312
54to76	47.354166666666664	0.0	0.0	225.826189007927
54to77	159.47916666666666	0.0	0.6	856.0167275553731
54to78	179.45833333333334	0.0	1.225	816.4940348007744
54to79	15.958333333333334	0.0	0.05	80.86341474345262
54to80	0.0	0.0	0.0	0.0
54to81	0.9583333333333334	0.0	0.0	6.639528095680697
54to82	0.0	0.0	0.0	0.0
54to83	4.708333333333333	0.0	0.05	21.72258196844672
55to56	816.3958333333334	526.0	659.725	923.8301110186995
55to57	494.8333333333333	110.5	367.725	693.183784335185
55to58	0.0	0.0	0.0	0.0
55to59	754.2291666666666	85.0	434.85	1437.9957423010287
55to60	0.375	0.0	0.0	2.598076211353316
55to61	4885.395833333333	4474.0	4668.275	2650.9773046500236
55to62	0.0	0.0	0.0	0.0
55to63	0.14583333333333334	0.0	0.0	1.0103629710818451
55to64	0.0	0.0	0.0	0.0
55to65	3.9166666666666665	0.0	0.075	14.119299201060866
55to66	0.0625	0.0	0.0	0.4330127018922193
55to67	2.5625	0.0	0.05	10.076106665370057
55to68	0.0625	0.0	0.0	0.4330127018922193
55to69	0.0	0.0	0.0	0.0
55to70	0.020833333333333332	0.0	0.0	0.14433756729740643
55to71	5.125	0.0	0.0	35.50704155516198
55to72	2.4166666666666665	0.0	0.0	16.596376601898886
55to73	3.6875	0.0	0.0	23.678840765544244
55to74	14.3125	0.0	0.0	98.42551049916518
55to75	30.25	0.0	0.125	136.2256419765196
55to76	119.08333333333333	0.0	33.875	328.0802855382585
55to77	9.395833333333334	0.0	1.025	34.532586881633826
55to78	120.5625	0.0	20.025	433.1664171502778
55to79	4.9375	0.0	0.05	28.580908856504717
55to80	0.08333333333333333	0.0	0.0	0.5773502691896257
55to81	7.375	0.0	0.125	34.84288443491269
55to82	0.0	0.0	0.0	0.0
55to83	23.416666666666668	0.0	7.775	62.495900574777565
56to57	7.020833333333333	0.0	0.075	35.598523507113676
56to58	1.5416666666666667	0.0	0.0	9.412437071832443
56to59	1069.6666666666667	373.0	855.475	1396.9873563346468
56to60	163.8125	0.0	71.575	394.2720551312847
56to61	6277.3125	5573.0	6047.85	3368.212059050624
56to62	557.0416666666666	194.0	392.55	810.83109342004
56to63	125.41666666666667	27.5	69.875	257.35254677840925
56to64	56.375	0.0	17.925	149.00187418498567
56to65	103.35416666666667	42.5	60.725	189.87728283146723
56to66	31.145833333333332	0.0	8.075	92.61220671884098
56to67	132.04166666666666	33.5	102.575	183.75225670443243
56to68	10.791666666666666	0.0	3.275	36.66406341500203
56to69	1.8125	0.0	0.0	9.661628975906968
56to70	40.708333333333336	0.0	6.625	141.29838027912263
56to71	25.479166666666668	0.0	11.025	62.37770659572091
56to72	14.645833333333334	0.0	0.3	65.51514022949794
56to73	102.25	4.0	52.425	214.93823952128815
56to74	71.29166666666667	0.0	15.275	223.85395679243913
56to75	33.9375	0.0	13.85	82.58339595363006
56to76	136.22916666666666	1.5	37.25	380.5877447733061
56to77	0.7083333333333334	0.0	0.0	3.0939772196092514
56to78	175.47916666666666	21.0	119.2	293.4489690373405
56to79	10.416666666666666	0.0	1.45	31.40662169869314
56to80	0.0	0.0	0.0	0.0
56to81	163.85416666666666	33.0	99.425	311.15679768924696
56to82	3.75	0.0	0.1	15.768943352935386
56to83	68.1875	2.0	27.4	197.26077957763036
57to58	5583.875	5811.0	5303.0	3345.271166218355
57to59	1142.7916666666667	513.0	959.75	1277.5575093577245
57to60	459.2291666666667	107.0	342.825	673.4049156397667
57to61	38.3125	0.0	8.425	163.385089588983
57to62	0.0	0.0	0.0	0.0
57to63	0.0	0.0	0.0	0.0
57to64	17.666666666666668	0.0	0.225	115.51537308271881
57to65	0.0	0.0	0.0	0.0
57to66	0.7708333333333334	0.0	0.0	4.116596318346863
57to67	0.0	0.0	0.0	0.0
57to68	0.0	0.0	0.0	0.0
57to69	0.0	0.0	0.0	0.0
57to70	644.3958333333334	74.5	401.475	1226.7201338491109
57to71	1606.5833333333333	1155.5	1406.775	1586.4360543715366
57to72	1165.0833333333333	645.5	974.5	1304.7615716540888
57to73	393.5	184.0	281.3	552.8785022931099
57to74	52.125	6.0	25.675	111.23133360015102
57to75	2579.6041666666665	1473.5	2150.375	2805.1265966014785
57to76	3541.4791666666665	3663.0	3504.9	1965.028330580063
57to77	306.5833333333333	118.0	211.9	463.3963348156385
57to78	7395.041666666667	7185.5	7229.975	3403.694631890928
57to79	276.5208333333333	8.5	173.275	490.2360694727151
57to80	4.0	0.0	0.0	27.712812921102035
57to81	91.8125	0.0	30.4	256.99752927448833
57to82	8.541666666666666	0.0	0.0	38.23441600673255
57to83	1142.6875	782.0	891.375	1388.26668534099
58to59	1527.8958333333333	1303.0	1306.95	1634.2897375818184
58to60	1266.875	900.5	1042.725	1417.895483124137
58to61	54.625	0.0	5.8	186.5705758881449
58to62	0.0	0.0	0.0	0.0
58to63	0.0	0.0	0.0	0.0
58to64	3.8333333333333335	0.0	0.1	22.41326861323618
58to65	0.0	0.0	0.0	0.0
58to66	1.7916666666666667	0.0	0.0	9.412437071832443
58to67	0.0	0.0	0.0	0.0
58to68	0.0	0.0	0.0	0.0
58to69	0.0	0.0	0.0	0.0
58to70	715.7708333333334	133.5	518.5	1070.7140437047256
58to71	3678.8958333333335	2411.0	3258.325	3403.231019472108
58to72	4837.333333333333	4390.5	4632.2	2643.463502827331
58to73	1633.5208333333333	984.0	1329.575	1790.0898347786947
58to74	36.770833333333336	0.0	15.325	88.34175408143307
58to75	471.0208333333333	131.0	333.4	754.4864250032497
58to76	2.5208333333333335	0.0	0.0	16.591448173148404
58to77	0.0	0.0	0.0	0.0
58to78	437.9791666666667	9.0	212.025	1015.5194140969445
58to79	4.416666666666667	0.0	0.0	22.331004430281414
58to80	0.0	0.0	0.0	0.0
58to81	0.5	0.0	0.0	2.2408205184138867
58to82	2.6458333333333335	0.0	0.0	18.330871046770618
58to83	2.0833333333333335	0.0	0.25	7.327689640056605
59to60	10734.083333333334	9292.5	10496.275	6130.982510666565
59to61	784.3958333333334	395.5	595.175	972.8090219430322
59to62	339.3333333333333	164.0	288.6	394.0959130116452
59to63	442.3125	187.5	355.15	556.9965489885071
59to64	1907.6458333333333	1765.5	1745.3	1589.111801826943
59to65	245.6875	13.0	58.0	915.5071645547422
59to66	794.0416666666666	108.0	337.4	2318.109308075095
59to67	87.66666666666667	0.0	12.825	275.4422620374587
59to68	1.2708333333333333	0.0	0.0	8.804591605141793
59to69	24.708333333333332	0.0	0.0	161.5638939985405
59to70	2358.125	869.5	1738.4	3173.24668040177
59to71	3072.5833333333335	2823.5	2696.95	2874.0262945637733
59to72	839.8125	243.0	592.425	1236.9709340786142
59to73	3108.5208333333335	2183.0	2823.775	2678.5516488817143
59to74	1092.0833333333333	719.5	937.65	1216.0119126189536
59to75	1953.9583333333333	1393.5	1713.725	1909.958025141238
59to76	6024.916666666667	5356.0	5705.775	4257.92335676169
59to77	554.1041666666666	63.5	420.85	795.9853852925258
59to78	7080.0	6270.5	6665.875	4738.866526654534
59to79	310.375	64.5	210.6	487.8530309296377
59to80	2.7916666666666665	0.0	0.0	19.34123401785246
59to81	291.3958333333333	14.0	120.7	884.791566742142
59to82	12.875	0.0	0.175	78.65075644494274
59to83	1276.0416666666667	1210.5	1137.4	1143.6377747910735
60to61	1523.875	467.0	1025.15	2359.034175115253
60to62	16.1875	0.0	4.7	50.54244319213098
60to63	8.479166666666666	0.0	0.175	36.69366551126342
60to64	2251.1875	1536.0	1852.175	2224.481298910406
60to65	3.4791666666666665	0.0	0.225	17.130276274719765
60to66	1251.7916666666667	299.5	974.175	1720.5575043823803
60to67	3.1041666666666665	0.0	0.0	11.437600520815494
60to68	0.4166666666666667	0.0	0.0	2.886751345948129
60to69	3.1041666666666665	0.0	0.0	19.26990773126927
60to70	4066.6666666666665	4121.0	3909.4	2694.921625460727
60to71	5183.645833333333	4655.0	4906.675	3210.937097189842
60to72	1894.1875	1145.0	1590.925	2123.496030047539
60to73	1914.1041666666667	1377.5	1436.525	2450.4677993654495
60to74	398.6875	9.0	206.35	860.2359190571912
60to75	284.6041666666667	57.0	182.175	470.38181592003207
60to76	213.35416666666666	0.0	55.825	604.0055477265065
60to77	0.041666666666666664	0.0	0.0	0.28867513459481287
60to78	1179.8958333333333	57.5	851.925	1865.419902984407
60to79	56.208333333333336	0.0	1.375	237.99275497048166
60to80	0.1875	0.0	0.0	1.299038105676658
60to81	81.1875	0.0	3.95	350.6124523677377
60to82	1.0416666666666667	0.0	0.0	4.262445274289402
60to83	55.354166666666664	0.0	3.025	197.21836796586814
61to62	314.0208333333333	194.5	249.775	360.7435282493074
61to63	44.0	15.0	27.4	74.81608656238735
61to64	52.791666666666664	3.5	21.475	146.6939146997212
61to65	111.64583333333333	23.0	62.275	258.2142018263571
61to66	126.29166666666667	0.0	14.625	491.2348729015581
61to67	286.0416666666667	41.5	161.125	535.7512902788578
61to68	4.4375	0.0	0.325	18.759288479452497
61to69	0.6458333333333334	0.0	0.0	4.184518495055434
61to70	504.2708333333333	5.5	180.075	1355.8462496714835
61to71	561.5	71.5	338.525	1009.684235451435
61to72	208.375	0.0	65.475	601.0677954115085
61to73	1079.5208333333333	382.5	851.875	1383.9356766134567
61to74	417.9375	27.0	202.975	1065.5871901634448
61to75	669.6041666666666	156.5	361.5	1426.6769265493247
61to76	1173.6458333333333	734.5	928.85	1427.3516540213868
61to77	53.666666666666664	1.5	15.875	154.57674996973404
61to78	1936.9166666666667	1149.5	1594.95	2142.8772150697873
61to79	108.52083333333333	1.5	46.025	278.1754374937203
61to80	0.7708333333333334	0.0	0.0	5.340489990004039
61to81	240.4375	79.5	151.2	425.3949307108256
61to82	7.979166666666667	0.0	0.925	28.638234807819448
61to83	512.5208333333334	380.0	410.425	646.5294579385146
62to63	754.3958333333334	712.5	731.55	534.2585133914159
62to64	298.3541666666667	123.0	209.375	464.03624627243283
62to65	442.6041666666667	161.5	315.875	645.441881939027
62to66	134.625	0.0	42.25	359.4821112348601
62to67	75.0625	0.0	37.675	160.85600885607718
62to68	0.041666666666666664	0.0	0.0	0.28867513459481287
62to69	1.3125	0.0	0.0	9.093266739736606
62to70	187.0625	1.0	74.4	492.4453271846098
62to71	86.75	0.0	25.75	240.29596113162245
62to72	9.3125	0.0	0.0	43.67294125511059
62to73	82.04166666666667	2.5	35.075	186.84798216656318
62to74	1.6458333333333333	0.0	0.125	5.843671184093217
62to75	37.083333333333336	0.0	6.1	136.94024684392005
62to76	1.75	0.0	0.075	9.436236177178344
62to77	0.0	0.0	0.0	0.0
62to78	55.75	0.0	9.7	192.28054636556007
62to79	0.14583333333333334	0.0	0.0	0.7715577868440681
62to80	0.0	0.0	0.0	0.0
62to81	55.0625	1.0	22.825	169.0565065107434
62to82	0.0	0.0	0.0	0.0
62to83	0.0	0.0	0.0	0.0
63to64	540.6666666666666	296.0	364.7	817.5187767596594
63to65	687.5416666666666	451.5	559.3	724.0096672192647
63to66	359.0	23.5	126.5	981.5700839915783
63to67	56.5	0.0	14.975	159.49974988308276
63to68	0.2708333333333333	0.0	0.0	1.5943995512662483
63to69	15.583333333333334	0.0	0.0	84.15457746196233
63to70	491.7083333333333	10.5	159.075	1268.516237592354
63to71	348.4583333333333	4.5	175.7	761.2503420907825
63to72	7.166666666666667	0.0	0.525	27.39959103075231
63to73	428.2291666666667	6.5	260.5	787.0860138344214
63to74	17.833333333333332	0.0	0.4	80.57620506511233
63to75	72.45833333333333	0.0	31.925	169.6948397933251
63to76	4.479166666666667	0.0	0.1	24.867298515540302
63to77	0.0	0.0	0.0	0.0
63to78	171.52083333333334	0.0	41.625	516.6285957433215
63to79	1.5208333333333333	0.0	0.0	7.426203128638579
63to80	0.0	0.0	0.0	0.0
63to81	65.75	2.0	30.65	149.09207493529172
63to82	0.375	0.0	0.0	2.598076211353316
63to83	0.0	0.0	0.0	0.0
64to65	477.7083333333333	164.5	313.2	787.2399120204807
64to66	3383.2291666666665	1996.0	2846.475	3574.5325136367273
64to67	10.041666666666666	0.0	0.45	55.00095099113358
64to68	0.5625	0.0	0.0	3.752481448491997
64to69	86.45833333333333	0.0	0.1	431.02041015667834
64to70	4291.75	3847.0	3979.975	3322.9968241960482
64to71	2744.2916666666665	2003.0	2052.35	3515.7124695344064
64to72	68.83333333333333	0.0	10.15	260.98213302612356
64to73	2727.2083333333335	1790.5	2204.55	3236.963069471224
64to74	122.72916666666667	0.0	19.475	386.84329333632087
64to75	490.0	128.5	278.9	937.1317943597901
64to76	67.0625	0.0	8.675	247.55531565391732
64to77	0.0625	0.0	0.0	0.3199900264403199
64to78	714.5	89.5	374.775	1444.428194307574
64to79	5.145833333333333	0.0	0.125	24.360754611633585
64to80	0.020833333333333332	0.0	0.0	0.14433756729740643
64to81	42.625	0.0	5.4	215.39776416785446
64to82	0.0	0.0	0.0	0.0
64to83	2.3541666666666665	0.0	0.0	11.795220062044486
65to66	843.8958333333334	530.5	721.225	893.1837684584224
65to67	77.20833333333333	9.5	44.25	150.3114438153129
65to68	1.4791666666666667	0.0	0.05	5.914243835169799
65to69	59.0625	0.0	0.45	284.52681182787705
65to70	1158.7916666666667	300.5	738.9	1929.8314440598872
65to71	1007.2291666666666	157.0	611.65	1827.0538107062725
65to72	5.020833333333333	0.0	0.075	24.699461259809347
65to73	1521.5416666666667	502.5	976.325	2472.4179392473384
65to74	11.5	0.0	0.275	58.12019826883345
65to75	86.5625	0.0	38.025	202.3362386164347
65to76	5.708333333333333	0.0	1.85	15.207722469029854
65to77	0.0	0.0	0.0	0.0
65to78	141.1875	1.0	50.425	401.97912808365265
65to79	5.145833333333333	0.0	0.125	19.712820737236964
65to80	0.041666666666666664	0.0	0.0	0.28867513459481287
65to81	115.4375	18.5	80.0	190.71309701313234
65to82	0.0	0.0	0.0	0.0
65to83	0.08333333333333333	0.0	0.0	0.5773502691896257
66to67	82.6875	35.0	65.425	108.1055741373888
66to68	33.916666666666664	2.0	17.525	72.3439871880829
66to69	89.5625	12.5	42.025	219.72128440173685
66to70	2487.375	1922.5	2168.3	2200.064192728853
66to71	1337.0625	802.0	1071.9	1621.47460344825
66to72	9.270833333333334	0.0	0.9	36.25368041967093
66to73	1675.1666666666667	910.5	1313.4	2077.6617722132523
66to74	17.8125	0.0	5.275	46.9615760772525
66to75	159.52083333333334	52.5	103.275	271.5695898106581
66to76	146.29166666666666	40.5	103.65	215.94650227306676
66to77	0.1875	0.0	0.0	0.9145688438891661
66to78	742.8541666666666	272.0	473.925	1279.9727222755585
66to79	81.58333333333333	0.0	32.85	211.83994694242014
66to80	0.7291666666666666	0.0	0.025	4.067199273342531
66to81	292.0	142.5	212.9	447.99197371229576
66to82	60.520833333333336	5.5	36.15	110.45168185601655
66to83	1.0	0.0	0.0	6.354760319902259
67to68	51.395833333333336	5.5	33.825	86.51103473664891
67to69	24.208333333333332	0.0	2.25	107.01182243959764
67to70	38.354166666666664	2.0	19.8	92.35258283739329
67to71	24.1875	0.0	1.125	93.24952940386645
67to72	0.041666666666666664	0.0	0.0	0.28867513459481287
67to73	40.270833333333336	0.0	4.325	176.5963951805929
67to74	0.0	0.0	0.0	0.0
67to75	2.3125	0.0	0.1	9.58535285535708
67to76	2.0833333333333335	0.0	0.625	5.9674055566899575
67to77	0.0	0.0	0.0	0.0
67to78	17.3125	0.0	1.775	75.21887389054493
67to79	1.6875	0.0	0.0	11.25744434547599
67to80	0.0	0.0	0.0	0.0
67to81	211.89583333333334	191.0	201.675	134.31754049414826
67to82	41.895833333333336	0.0	9.275	165.170349147747
67to83	0.0	0.0	0.0	0.0
68to69	42.854166666666664	0.5	21.675	95.3368026510031
68to70	8.520833333333334	0.0	1.075	27.98783138568901
68to71	0.10416666666666667	0.0	0.0	0.7216878364870323
68to72	0.0	0.0	0.0	0.0
68to73	10.083333333333334	0.0	0.125	43.785178359481776
68to74	0.0	0.0	0.0	0.0
68to75	23.6875	0.0	6.6	75.66588265441922
68to76	6.375	0.0	0.65	21.114303914342855
68to77	0.0	0.0	0.0	0.0
68to78	41.333333333333336	0.0	16.3	103.89752179653273
68to79	11.479166666666666	0.0	1.25	39.186943973907745
68to80	0.0	0.0	0.0	0.0
68to81	81.60416666666667	16.0	54.025	135.0748790893144
68to82	38.395833333333336	5.5	25.8	63.67094249686992
68to83	0.14583333333333334	0.0	0.0	1.0103629710818451
69to70	72.1875	1.0	24.375	180.16229754709173
69to71	6.0625	0.0	0.35	27.250927175325497
69to72	0.0	0.0	0.0	0.0
69to73	27.6875	0.0	5.475	95.07425009914564
69to74	0.020833333333333332	0.0	0.0	0.14433756729740643
69to75	366.4166666666667	246.0	300.425	440.60349489797744
69to76	58.979166666666664	0.0	12.225	170.91213240594158
69to77	0.16666666666666666	0.0	0.0	1.0175760378997736
69to78	487.2916666666667	260.0	345.725	693.1714337195544
69to79	112.60416666666667	48.5	90.15	142.51580570549544
69to80	0.1875	0.0	0.0	0.762310318227817
69to81	148.8125	7.5	105.825	237.21932182884296
69to82	294.2916666666667	101.0	170.9	550.990595677297
69to83	0.0	0.0	0.0	0.0
70to71	1372.5833333333333	1023.5	1215.05	1199.8074816018616
70to72	99.5	11.0	45.45	220.4154684304263
70to73	659.2291666666666	210.0	471.9	941.5717109125466
70to74	68.5	0.0	23.175	179.78888328590142
70to75	206.10416666666666	44.0	109.35	408.3211209998938
70to76	148.85416666666666	16.5	68.625	326.67883829003193
70to77	3.375	0.0	0.0	19.880092683546096
70to78	622.5416666666666	257.5	437.575	925.5272898107312
70to79	39.0625	1.0	16.475	90.80430354643546
70to80	0.9583333333333334	0.0	0.0	5.580964353995408
70to81	276.25	61.5	156.175	586.9604539217997
70to82	53.666666666666664	0.0	13.2	152.54805079521154
70to83	8.25	0.0	1.825	24.5265813249495
71to72	343.5833333333333	193.5	233.775	594.339677694725
71to73	918.5208333333334	727.5	807.75	869.7524712576936
71to74	31.770833333333332	0.0	10.35	84.25777054469884
71to75	361.2291666666667	113.0	248.8	546.7655859138506
71to76	76.33333333333333	0.0	40.875	163.89803957304224
71to77	0.7083333333333334	0.0	0.0	4.197052325972402
71to78	635.1875	279.5	459.925	933.5081774078008
71to79	21.354166666666668	0.0	5.3	68.71355578215226
71to80	0.125	0.0	0.0	0.8660254037844386
71to81	109.79166666666667	5.0	52.6	243.30149043568753
71to82	10.479166666666666	0.0	0.0	58.42944083882361
71to83	74.10416666666667	0.0	4.125	339.9961351209203
72to73	935.7708333333334	632.5	837.425	809.197901775325
72to74	4.479166666666667	0.0	0.725	14.47079168728296
72to75	183.20833333333334	14.0	68.75	472.5743871798806
72to76	2.4791666666666665	0.0	0.0	11.162226543949004
72to77	0.08333333333333333	0.0	0.0	0.5773502691896257
72to78	112.25	0.0	60.125	230.0407456970418
72to79	1.625	0.0	0.0	11.111858721893432
72to80	0.0	0.0	0.0	0.0
72to81	0.0625	0.0	0.0	0.4330127018922193
72to82	0.0	0.0	0.0	0.0
72to83	15.833333333333334	0.0	1.425	55.36545252531883
73to74	241.66666666666666	148.5	200.475	260.97495871829193
73to75	692.5833333333334	361.0	605.475	692.7603691595053
73to76	50.479166666666664	1.0	17.65	150.88673920320463
73to77	1.1458333333333333	0.0	0.475	2.7751908758071253
73to78	1152.375	437.5	841.125	1572.4156727380773
73to79	60.083333333333336	0.5	29.025	129.9326885202461
73to80	2.2916666666666665	0.0	0.1	9.307874345020727
73to81	323.9375	3.5	212.0	586.1424344452863
73to82	51.166666666666664	0.0	2.0	218.84321924594573
73to83	47.4375	0.0	14.25	132.35444132441447
74to75	66.58333333333333	25.0	48.0	92.88607374109135
74to76	0.125	0.0	0.0	0.48924605479008165
74to77	0.020833333333333332	0.0	0.0	0.14433756729740643
74to78	15.25	0.0	3.75	44.518463776519475
74to79	0.08333333333333333	0.0	0.0	0.5773502691896257
74to80	0.0	0.0	0.0	0.0
74to81	0.0	0.0	0.0	0.0
74to82	0.0	0.0	0.0	0.0
74to83	26.5625	0.0	7.1	83.66140121460727
75to76	62.166666666666664	2.0	26.925	144.48622599938756
75to77	22.145833333333332	2.0	12.225	43.745876198759156
75to78	266.5416666666667	156.0	216.0	297.1629654149124
75to79	6.979166666666667	0.0	1.425	21.477835763363455
75to80	12.6875	0.5	5.95	28.057051489739123
75to81	16.875	0.0	5.15	48.381298039635105
75to82	1.125	0.0	0.05	5.3935540724011375
75to83	35.75	0.0	9.2	112.13299474569605
76to77	572.4583333333334	348.0	495.25	552.6191392999046
76to78	439.4166666666667	323.5	386.825	376.76641182304746
76to79	102.25	57.5	75.5	137.73278167864095
76to80	1.0	0.0	0.1	4.0
76to81	265.5625	114.5	194.15	376.8435482271463
76to82	106.29166666666667	33.5	66.075	176.99272233305314
76to83	1380.9583333333333	1210.0	1313.375	892.5259149544332
77to78	116.4375	39.0	83.575	170.9669504269696
77to79	13.9375	4.0	9.45	22.567540472517678
77to80	9.083333333333334	0.0	2.075	28.766731178481777
77to81	0.75	0.0	0.0	3.9599054362231665
77to82	0.0	0.0	0.0	0.0
77to83	493.7083333333333	247.0	378.95	647.5498488437695
78to79	14.416666666666666	2.5	5.6	34.38631180740837
78to80	6.979166666666667	0.0	1.4	22.797433210625
78to81	134.33333333333334	77.5	99.325	182.10709186575195
78to82	2.3958333333333335	0.0	0.225	7.881407108770895
78to83	2314.0833333333335	1746.5	2186.2	1847.7550707327093
79to80	0.125	0.0	0.0	0.7329625110148482
79to81	14.979166666666666	0.0	6.125	36.79702207153907
79to82	2.9375	0.0	0.1	17.610932593378198
79to83	2478.4791666666665	2212.0	2331.6	1944.1918519023645
80to81	0.041666666666666664	0.0	0.0	0.28867513459481287
80to82	0.5416666666666666	0.0	0.0	3.469982729329351
80to83	6.229166666666667	0.0	0.025	24.180385565563068
81to82	36.583333333333336	10.5	20.675	69.57219832764984
81to83	16.208333333333332	3.0	10.4	26.918283222211734
82to83	16.270833333333332	0.0	3.625	64.88573904338051
